model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,0.1,0,10492404933705719450,0.7341867469879518,0.7371987951807228,-0.0030120481927710108,0.6604250181115673,0.6612138774853096,-0.00078885937374229,0.4320652173913043,0.43646408839779005,-0.004398871006485727,0.5247524752475248,0.5214521452145214,0.0033003300330033403,0.47391952309985097,0.47518796992481205,-0.001268446824961078,0.72522579087177,0.7157433792159704,0.00948241165579955,0.4965236950886517,0.4898725683012287,0.006651126787422967
Random Forest,all_predictors,0.1,0,10492404933705719450,0.7725903614457831,0.7695783132530121,0.0030120481927710108,0.6457828221846575,0.6496434033647267,-0.003860581180069156,0.5020080321285141,0.49429657794676807,0.007711454181746014,0.41254125412541254,0.429042904290429,-0.01650165016501648,0.4528985507246377,0.45936395759717313,-0.00646540687253544,0.7141495612975931,0.7115157369395477,0.002633824358045378,0.5009754151362888,0.49756106001746503,0.0034143551188238197
Logistic Regression,all_predictors,0.1,1,10588909770114426012,0.7341867469879518,0.7349397590361446,-0.0007530120481927804,0.6604250181115673,0.6609128229896161,-0.0004878048780487809,0.4320652173913043,0.4332425068119891,-0.0011772894206847906,0.5247524752475248,0.5247524752475248,0.0,0.47391952309985097,0.4746268656716418,-0.0007073425717908366,0.72522579087177,0.7205666908154231,0.004659100056346843,0.4965236950886517,0.4908959717588723,0.005627723329779399
Random Forest,all_predictors,0.1,1,10588909770114426012,0.7725903614457831,0.776355421686747,-0.0037650602409639022,0.6457828221846575,0.6621701682363358,-0.016387346051678242,0.5020080321285141,0.5111940298507462,-0.009185997722232164,0.41254125412541254,0.4521452145214521,-0.039603960396039584,0.4528985507246377,0.4798598949211909,-0.026961344196553216,0.7141495612975931,0.7196168397327538,-0.005467278435160705,0.5009754151362888,0.5068168575188784,-0.005841442382589546
Logistic Regression,all_predictors,0.1,2,2896735726255399987,0.7341867469879518,0.7326807228915663,0.001506024096385561,0.6604250181115673,0.6606117684939226,-0.00018675038235527186,0.4320652173913043,0.43010752688172044,0.001957690509583887,0.5247524752475248,0.528052805280528,-0.0033003300330032292,0.47391952309985097,0.4740740740740741,-0.00015455097422312214,0.72522579087177,0.7215165418980922,0.003709248973677748,0.4965236950886517,0.4935494527084447,0.002974242380206993
Random Forest,all_predictors,0.1,2,2896735726255399987,0.7725903614457831,0.7628012048192772,0.009789156626505924,0.6457828221846575,0.6487402398776463,-0.0029574176929887397,0.5020080321285141,0.4784172661870504,0.0235907659414637,0.41254125412541254,0.4389438943894389,-0.02640264026402639,0.4528985507246377,0.4578313253012048,-0.0049327745765671005,0.7141495612975931,0.7211655799726314,-0.007016018675038316,0.5009754151362888,0.5026161763410771,-0.001640761204788288
Logistic Regression,all_predictors,0.1,3,10007832607642384003,0.7341867469879518,0.7387048192771084,-0.004518072289156572,0.6604250181115673,0.6645142075183128,-0.004089189406745519,0.4320652173913043,0.43956043956043955,-0.007495222169135229,0.5247524752475248,0.528052805280528,-0.0033003300330032292,0.47391952309985097,0.47976011994003,-0.005840596840179013,0.72522579087177,0.7246075827094904,0.0006182081622795321,0.4965236950886517,0.4944586144698339,0.0020650806188177717
Random Forest,all_predictors,0.1,3,10007832607642384003,0.7725903614457831,0.7650602409638554,0.0075301204819276935,0.6457828221846575,0.6455542139579812,0.00022860822667636338,0.5020080321285141,0.48314606741573035,0.01886196471278373,0.41254125412541254,0.42574257425742573,-0.013201320132013195,0.4528985507246377,0.45263157894736844,0.0002669717772692537,0.7141495612975931,0.7086629638573614,0.005486597440231722,0.5009754151362888,0.4935033348378891,0.007472080298399741
Logistic Regression,all_predictors,0.1,4,1403641624162183575,0.7341867469879518,0.7379518072289156,-0.003765060240963791,0.6604250181115673,0.664026402640264,-0.0036013845286967383,0.4320652173913043,0.4383561643835616,-0.006290946992257296,0.5247524752475248,0.528052805280528,-0.0033003300330032292,0.47391952309985097,0.47904191616766467,-0.005122393067813702,0.72522579087177,0.7241664654270304,0.0010593254447395228,0.4965236950886517,0.4964842181482366,3.947694041506189e-05
Random Forest,all_predictors,0.1,4,1403641624162183575,0.7725903614457831,0.7695783132530121,0.0030120481927710108,0.6457828221846575,0.647318683087821,-0.0015358609031634884,0.5020080321285141,0.4942084942084942,0.007799537920019861,0.41254125412541254,0.42244224422442245,-0.00990099009900991,0.4528985507246377,0.4555160142348754,-0.0026174635102377275,0.7141495612975931,0.7157337197134347,-0.0015841584158415856,0.5009754151362888,0.5011400211004728,-0.00016460596418399476
Logistic Regression,all_predictors,0.1,5,9752457614237203052,0.7341867469879518,0.7281626506024096,0.006024096385542244,0.6604250181115673,0.6541978588102713,0.006227159301296026,0.4320652173913043,0.4220430107526882,0.010022206638616138,0.5247524752475248,0.5181518151815182,0.0066006600660065695,0.47391952309985097,0.4651851851851852,0.008734337914665768,0.72522579087177,0.7130644771794252,0.012161313692344744,0.4965236950886517,0.4845603364109857,0.011963358677665958
Random Forest,all_predictors,0.1,5,9752457614237203052,0.7725903614457831,0.7582831325301205,0.014307228915662606,0.6457828221846575,0.6353521693632778,0.010430652821379782,0.5020080321285141,0.46616541353383456,0.03584261859467952,0.41254125412541254,0.40924092409240925,0.0033003300330032848,0.4528985507246377,0.4358523725834798,0.017046178141157886,0.7141495612975931,0.7139080737342026,0.0002414875633904856,0.5009754151362888,0.5014558112013541,-0.00048039606506522503
Logistic Regression,all_predictors,0.1,6,7549922646835358676,0.7341867469879518,0.7394578313253012,-0.005271084337349352,0.6604250181115673,0.6673267326732674,-0.006901714561700079,0.4320652173913043,0.44141689373297005,-0.009351676341665727,0.5247524752475248,0.5346534653465347,-0.00990099009900991,0.47391952309985097,0.4835820895522388,-0.009662566452387833,0.72522579087177,0.7230491829670771,0.0021766079046928732,0.4965236950886517,0.4922687811344372,0.0042549139542144565
Random Forest,all_predictors,0.1,6,7549922646835358676,0.7725903614457831,0.7590361445783133,0.013554216867469826,0.6457828221846575,0.6393270546566852,0.006455767527972389,0.5020080321285141,0.46863468634686345,0.03337334578165063,0.41254125412541254,0.41914191419141916,-0.006600660066006625,0.4528985507246377,0.4425087108013937,0.010389839923243993,0.7141495612975931,0.717810512758593,-0.003660951460999873,0.5009754151362888,0.4991565639681025,0.001818851168186364
Logistic Regression,all_predictors,0.1,7,17128980247512476947,0.7341867469879518,0.7356927710843374,-0.001506024096385561,0.6604250181115673,0.6648877082830235,-0.004462690171456174,0.4320652173913043,0.43548387096774194,-0.0034186535764376136,0.5247524752475248,0.5346534653465347,-0.00990099009900991,0.47391952309985097,0.48,-0.006080476900149012,0.72522579087177,0.7241117282459952,0.0011140626257747366,0.4965236950886517,0.49808811129986175,-0.0015644162112100624
Random Forest,all_predictors,0.1,7,17128980247512476947,0.7725903614457831,0.7703313253012049,0.0022590361445782303,0.6457828221846575,0.6501312082427755,-0.004348386058117937,0.5020080321285141,0.4961832061068702,0.0058248260216438585,0.41254125412541254,0.429042904290429,-0.01650165016501648,0.4528985507246377,0.46017699115044247,-0.0072784404258047775,0.7141495612975931,0.7161555179908234,-0.0020059566932303374,0.5009754151362888,0.5013911778972215,-0.00041576276093269193
Logistic Regression,all_predictors,0.1,8,10715966867162021916,0.7341867469879518,0.7387048192771084,-0.004518072289156572,0.6604250181115673,0.6656765676567657,-0.005251549545198464,0.4320652173913043,0.43989071038251365,-0.007825492991209326,0.5247524752475248,0.5313531353135313,-0.0066006600660065695,0.47391952309985097,0.4813153961136024,-0.007395873013751442,0.72522579087177,0.7192787571440072,0.005947033727762729,0.4965236950886517,0.492825057950946,0.003698637137705685
Random Forest,all_predictors,0.1,8,10715966867162021916,0.7725903614457831,0.7567771084337349,0.015813253012048167,0.6457828221846575,0.636701279884086,0.009081542300571566,0.5020080321285141,0.4632352941176471,0.038772738010867,0.41254125412541254,0.4158415841584158,-0.0033003300330032848,0.4528985507246377,0.43826086956521737,0.014637681159420324,0.7141495612975931,0.7119085567093295,0.0022410045882635954,0.5009754151362888,0.49703618373857106,0.003939231397717791
Logistic Regression,all_predictors,0.1,9,7347026029826975700,0.7341867469879518,0.7304216867469879,0.0037650602409639022,0.6604250181115673,0.6603107139982292,0.00011430411333812618,0.4320652173913043,0.4270557029177719,0.005009514473532428,0.5247524752475248,0.5313531353135313,-0.0066006600660065695,0.47391952309985097,0.47352941176470587,0.00039011133514510465,0.72522579087177,0.7220542542059084,0.003171536665861563,0.4965236950886517,0.4876337715607644,0.008889923527887311
Random Forest,all_predictors,0.1,9,7347026029826975700,0.7725903614457831,0.766566265060241,0.0060240963855421326,0.6457828221846575,0.6511792642678902,-0.005396442083232644,0.5020080321285141,0.48717948717948717,0.014828544949026912,0.41254125412541254,0.4389438943894389,-0.02640264026402639,0.4528985507246377,0.4618055555555556,-0.008907004830917886,0.7141495612975931,0.718824760524833,-0.004675199227239912,0.5009754151362888,0.5031134942521128,-0.0021380791158239765
Logistic Regression,all_predictors,0.1,10,7036181806981038696,0.7341867469879518,0.7289156626506024,0.005271084337349463,0.6604250181115673,0.655848023826773,0.0045769942847943,0.4320652173913043,0.42359249329758714,0.008472724093717188,0.5247524752475248,0.5214521452145214,0.0033003300330033403,0.47391952309985097,0.46745562130177515,0.006463901798075822,0.72522579087177,0.7219447798438381,0.0032810110279318794,0.4965236950886517,0.4876814856095415,0.008842209479110186
Random Forest,all_predictors,0.1,10,7036181806981038696,0.7725903614457831,0.7635542168674698,0.009036144578313254,0.6457828221846575,0.6527151251710537,-0.006932302986396133,0.5020080321285141,0.48056537102473496,0.021442661103779126,0.41254125412541254,0.44884488448844884,-0.0363036303630363,0.4528985507246377,0.4641638225255973,-0.011265271800959598,0.7141495612975931,0.7170570715608144,-0.0029075102632213357,0.5009754151362888,0.49635568806058533,0.004619727075703517
Logistic Regression,all_predictors,0.1,11,7773119810234095069,0.7341867469879518,0.7387048192771084,-0.004518072289156572,0.6604250181115673,0.6621894872414071,-0.0017644691298398518,0.4320652173913043,0.4388888888888889,-0.00682367149758456,0.5247524752475248,0.5214521452145214,0.0033003300330033403,0.47391952309985097,0.4766214177978884,-0.0027018946980374436,0.72522579087177,0.723000885454399,0.0022249054173709704,0.4965236950886517,0.4920661919154504,0.0044575031732012604
Random Forest,all_predictors,0.1,11,7773119810234095069,0.7725903614457831,0.7673192771084337,0.005271084337349352,0.6457828221846575,0.6493423488690333,-0.003559526684375758,0.5020080321285141,0.48880597014925375,0.013202061979260327,0.41254125412541254,0.43234323432343236,-0.01980198019801982,0.4528985507246377,0.45884413309982486,-0.005945582375187164,0.7141495612975931,0.7144908637205185,-0.0003413024229254047,0.5009754151362888,0.49598279436767256,0.004992620768616285
Logistic Regression,all_predictors,0.1,12,18186198600297980045,0.7341867469879518,0.7311746987951807,0.003012048192771122,0.6604250181115673,0.6561490783224664,0.004275939789100902,0.4320652173913043,0.4266304347826087,0.005434782608695621,0.5247524752475248,0.5181518151815182,0.0066006600660065695,0.47391952309985097,0.46795827123695977,0.005961251862891204,0.72522579087177,0.7217966674716252,0.0034291234001447846,0.4965236950886517,0.4946801991157271,0.0018434959729246025
Random Forest,all_predictors,0.1,12,18186198600297980045,0.7725903614457831,0.7695783132530121,0.0030120481927710108,0.6457828221846575,0.6531304837800853,-0.007347661595427768,0.5020080321285141,0.4944237918215613,0.007584240306952761,0.41254125412541254,0.4389438943894389,-0.02640264026402639,0.4528985507246377,0.46503496503496505,-0.01213641431032736,0.7141495612975931,0.717340416968526,-0.0031908556709329128,0.5009754151362888,0.5023933495323564,-0.0014179343960675217
Logistic Regression,all_predictors,0.1,13,11290579985753772917,0.7341867469879518,0.7274096385542169,0.006777108433734913,0.6604250181115673,0.6537100539322225,0.006714964179344807,0.4320652173913043,0.42091152815013405,0.011153689241170273,0.5247524752475248,0.5181518151815182,0.0066006600660065695,0.47391952309985097,0.46449704142011833,0.009422481679732642,0.72522579087177,0.7205151734685664,0.004710617403203554,0.4965236950886517,0.4907731283084689,0.005750566780182764
Random Forest,all_predictors,0.1,13,11290579985753772917,0.7725903614457831,0.7628012048192772,0.009789156626505924,0.6457828221846575,0.6371166384931176,0.00866618369153993,0.5020080321285141,0.47674418604651164,0.02526384608200244,0.41254125412541254,0.40594059405940597,0.0066006600660065695,0.4528985507246377,0.4385026737967914,0.014395876927846274,0.7141495612975931,0.7152668437575465,-0.0011172824599533504,0.5009754151362888,0.4950484770610497,0.005926938075239141
Logistic Regression,all_predictors,0.1,14,13720969884626281020,0.7341867469879518,0.7274096385542169,0.006777108433734913,0.6604250181115673,0.6560347742091283,0.004390243902439028,0.4320652173913043,0.4217506631299735,0.010314554261330822,0.5247524752475248,0.5247524752475248,0.0,0.47391952309985097,0.4676470588235294,0.006272464276321554,0.72522579087177,0.7176334218787732,0.007592368992996756,0.4965236950886517,0.49028898132427945,0.006234713764372235
Random Forest,all_predictors,0.1,14,13720969884626281020,0.7725903614457831,0.7628012048192772,0.009789156626505924,0.6457828221846575,0.6394413587700234,0.006341463414634152,0.5020080321285141,0.4770992366412214,0.02490879548729269,0.41254125412541254,0.41254125412541254,0.0,0.4528985507246377,0.4424778761061947,0.010420674618442982,0.7141495612975931,0.703250422603236,0.010899138694357102,0.5009754151362888,0.4856284636669663,0.015346951469322523
Logistic Regression,all_predictors,0.1,15,7386025605647449304,0.7341867469879518,0.733433734939759,0.0007530120481927804,0.6604250181115673,0.6634242936488771,-0.002999275537309831,0.4320652173913043,0.432,6.521739130432858e-05,0.5247524752475248,0.5346534653465347,-0.00990099009900991,0.47391952309985097,0.4778761061946903,-0.003956583094839317,0.72522579087177,0.7223247202769058,0.002901070594864219,0.4965236950886517,0.49003313005757876,0.006490565031072926
Random Forest,all_predictors,0.1,15,7386025605647449304,0.7725903614457831,0.7582831325301205,0.014307228915662606,0.6457828221846575,0.6411639700555422,0.004618852129115392,0.5020080321285141,0.4673913043478261,0.03461672778068797,0.41254125412541254,0.42574257425742573,-0.013201320132013195,0.4528985507246377,0.44559585492227977,0.007302695802357928,0.7141495612975931,0.7193785720035418,-0.005229010705948722,0.5009754151362888,0.4993359148374197,0.0016395002988691676
Logistic Regression,all_predictors,0.1,16,13074042248430747540,0.7341867469879518,0.7326807228915663,0.001506024096385561,0.6604250181115673,0.6606117684939226,-0.00018675038235527186,0.4320652173913043,0.43010752688172044,0.001957690509583887,0.5247524752475248,0.528052805280528,-0.0033003300330032292,0.47391952309985097,0.4740740740740741,-0.00015455097422312214,0.72522579087177,0.7211945584802383,0.004031232391531692,0.4965236950886517,0.49499879033089744,0.0015249047577542418
