model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,0.05,12,16164541107465354441,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7504877711063278,-0.00439560439560438,0.6098003629764065,0.6126126126126126,-0.0028122496362060767,0.7384615384615385,0.7472527472527473,-0.00879120879120876,0.6679920477137177,0.6732673267326733,-0.0052752790189556364,0.8216557783568091,0.8203214883627254,0.0013342899940836928,0.7148918138762475,0.7145425950527053,0.00034921882354210787
Random Forest,all_predictors,0.05,12,16164541107465354441,0.7710843373493976,0.7673192771084337,0.0037650602409639022,0.7548556826907342,0.7525181576727968,0.0023375250179373808,0.65439672801636,0.6471774193548387,0.0072193086615212065,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6750788643533123,0.0028872373416028996,0.829900683508931,0.8299434814898732,-4.2797980942199665e-05,0.7514739800323219,0.7511286923495893,0.0003452876827325646
Logistic Regression,all_predictors,0.05,13,15543223720652563259,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7472376420830029,-0.001145475372279492,0.6098003629764065,0.6120218579234973,-0.002221494947090785,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6693227091633466,-0.0013306614496289004,0.8216557783568091,0.8199388240625354,0.0017169542942737648,0.7148918138762475,0.7143981213057171,0.0004936925705303352
Random Forest,all_predictors,0.05,13,15543223720652563259,0.7710843373493976,0.7658132530120482,0.005271084337349463,0.7548556826907342,0.7487418652367106,0.006113817454023618,0.65439672801636,0.6475409836065574,0.006855744409802522,0.7032967032967034,0.6945054945054945,0.008791208791208871,0.6779661016949152,0.6702014846235419,0.007764617071373325,0.829900683508931,0.8291353549085507,0.0007653286003802551,0.7514739800323219,0.7512007664792786,0.00027321355304332773
Logistic Regression,all_predictors,0.05,14,12610793615420803918,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7494820185541835,-0.003389851843460079,0.6098003629764065,0.614963503649635,-0.005163140673228539,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6719840478564307,-0.003992000142713059,0.8216557783568091,0.8211774479815717,0.000478330375237479,0.7148918138762475,0.7141152349705937,0.0007765789056537464
Random Forest,all_predictors,0.05,14,12610793615420803918,0.7710843373493976,0.7650602409638554,0.006024096385542244,0.7548556826907342,0.7492214543760936,0.005634228314640666,0.65439672801636,0.6450304259634888,0.009366302052871145,0.7032967032967034,0.6989010989010989,0.004395604395604491,0.6779661016949152,0.6708860759493671,0.007080025745548113,0.829900683508931,0.8285311481187769,0.001369535390154053,0.7514739800323219,0.7508022464257603,0.0006717336065615864
Logistic Regression,all_predictors,0.05,15,14945352006974135629,0.7484939759036144,0.7484939759036144,0.0,0.7460921667107234,0.7471444935362461,-0.001052326825522698,0.6098003629764065,0.609009009009009,0.0007913539673974901,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6693069306930693,-0.0013148829793516725,0.8216557783568091,0.8212705965283286,0.00038518182848057414,0.7148918138762475,0.7132813094560846,0.0016105044201628615
Random Forest,all_predictors,0.05,15,14945352006974135629,0.7710843373493976,0.7703313253012049,0.0007530120481927804,0.7548556826907342,0.7542829450045945,0.000572737686139746,0.65439672801636,0.6530612244897959,0.0013355035265640858,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6772486772486772,0.000717424446238013,0.829900683508931,0.8282945004594489,0.0016061830494821239,0.7514739800323219,0.7491789084926399,0.002295071539682003
Logistic Regression,all_predictors,0.05,16,4787487673117353804,0.7484939759036144,0.7469879518072289,0.001506024096385561,0.7460921667107234,0.7449466913384439,0.001145475372279492,0.6098003629764065,0.6075949367088608,0.002205426267545718,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6666666666666666,0.001325381047051044,0.8216557783568091,0.8211346500006295,0.0005211283561796787,0.7148918138762475,0.7135356154095509,0.0013561984666965454
Random Forest,all_predictors,0.05,16,4787487673117353804,0.7710843373493976,0.7771084337349398,-0.0060240963855421326,0.7548556826907342,0.7615422378308976,-0.006686555140163364,0.65439672801636,0.6625766871165644,-0.008179959100204415,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6864406779661016,-0.008474576271186418,0.829900683508931,0.8297597019246504,0.00014098158428055285,0.7514739800323219,0.7516820835283917,-0.00020810349606981138
Logistic Regression,all_predictors,0.05,17,13387325121729288539,0.7484939759036144,0.7477409638554217,0.0007530120481927804,0.7460921667107234,0.746045592437345,4.6574273378396924e-05,0.6098003629764065,0.6083032490974729,0.001497113878933587,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.66798810703667,3.940677047675756e-06,0.8216557783568091,0.8222121521090594,-0.000556373752250261,0.7148918138762475,0.7151813138898278,-0.00028950001358030164
Random Forest,all_predictors,0.05,17,13387325121729288539,0.7710843373493976,0.7748493975903614,-0.003765060240963791,0.7548556826907342,0.7598240247724783,-0.004968342081744126,0.65439672801636,0.6585365853658537,-0.004139857349493736,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6842661034846885,-0.006300001789773302,0.829900683508931,0.8301574713945847,-0.0002567878856537531,0.7514739800323219,0.7518354933585492,-0.0003615133262272474
Logistic Regression,all_predictors,0.05,18,14617366951825107752,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7493888700074267,-0.003296703296703285,0.6098003629764065,0.6119133574007221,-0.002112994424315562,0.7384615384615385,0.7450549450549451,-0.00659340659340657,0.6679920477137177,0.6719524281466799,-0.003960380432962207,0.8216557783568091,0.8225142555039463,-0.00085847714713716,0.7148918138762475,0.7154755748450489,-0.0005837609688014167
Random Forest,all_predictors,0.05,18,14617366951825107752,0.7710843373493976,0.7786144578313253,-0.0075301204819276935,0.7548556826907342,0.7632138766159384,-0.008358193925204205,0.65439672801636,0.6646216768916156,-0.010224948875255602,0.7032967032967034,0.7142857142857143,-0.01098901098901095,0.6779661016949152,0.6885593220338984,-0.010593220338983134,0.829900683508931,0.834107473282731,-0.004206789773800068,0.7514739800323219,0.7555815324273045,-0.0041075523949826165
Logistic Regression,all_predictors,0.05,19,5563217631793510983,0.7484939759036144,0.7515060240963856,-0.003012048192771122,0.7460921667107234,0.7478569540425211,-0.0017647873317976348,0.6098003629764065,0.6146788990825688,-0.00487853610616229,0.7384615384615385,0.7362637362637363,0.00219780219780219,0.6679920477137177,0.67,-0.002007952286282366,0.8216557783568091,0.8211900356230254,0.0004657427337837472,0.7148918138762475,0.7120750201201776,0.002816793756069802
Random Forest,all_predictors,0.05,19,5563217631793510983,0.7710843373493976,0.7658132530120482,0.005271084337349463,0.7548556826907342,0.7482157018239493,0.006639980866784967,0.65439672801636,0.6481481481481481,0.006248579868211812,0.7032967032967034,0.6923076923076923,0.010989010989011061,0.6779661016949152,0.6695005313496281,0.008465570345287166,0.829900683508931,0.8302833478091212,-0.00038266430019018305,0.7514739800323219,0.7506276549637445,0.0008463250685774026
Logistic Regression,all_predictors,0.05,20,11931163800680182762,0.7484939759036144,0.7424698795180723,0.0060240963855421326,0.7460921667107234,0.7415102652216055,0.004581901489117968,0.6098003629764065,0.6010733452593918,0.008727017717014673,0.7384615384615385,0.7384615384615385,0.0,0.6679920477137177,0.6627218934911243,0.0052701542225933595,0.8216557783568091,0.8213864028297019,0.00026937552710726287,0.7148918138762475,0.7134824800899091,0.0014093337863383404
Random Forest,all_predictors,0.05,20,11931163800680182762,0.7710843373493976,0.7740963855421686,-0.0030120481927710108,0.7548556826907342,0.7597774504991,-0.004921767808365729,0.65439672801636,0.6565656565656566,-0.0021689285492966226,0.7032967032967034,0.7142857142857143,-0.01098901098901095,0.6779661016949152,0.6842105263157895,-0.006244424620874267,0.829900683508931,0.8307591606560678,-0.0008584771471368269,0.7514739800323219,0.7532722944292933,-0.0017983143969714233
Logistic Regression,all_predictors,0.05,21,12391335711079875662,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7477172312223859,-0.001625064511662444,0.6098003629764065,0.6101083032490975,-0.00030794027269098745,0.7384615384615385,0.7428571428571429,-0.00439560439560438,0.6679920477137177,0.6699702675916749,-0.00197821987795721,0.8216557783568091,0.8186951650869178,0.002960613269891388,0.7148918138762475,0.7127611546967729,0.0021306591794745255
Random Forest,all_predictors,0.05,21,12391335711079875662,0.7710843373493976,0.7733433734939759,-0.0022590361445782303,0.7548556826907342,0.7571000591619148,-0.002244376471180587,0.65439672801636,0.6577868852459017,-0.0033901572295417237,0.7032967032967034,0.7054945054945055,-0.00219780219780219,0.6779661016949152,0.6808059384941676,-0.002839836799252371,0.829900683508931,0.8290019259091425,0.0008987575997885244,0.7514739800323219,0.7503833358091798,0.0010906442231420899
Logistic Regression,all_predictors,0.05,22,1723330780841207539,0.7484939759036144,0.7522590361445783,-0.0037650602409639022,0.7460921667107234,0.7510605087924676,-0.004968342081744126,0.6098003629764065,0.6137184115523465,-0.003918048575940025,0.7384615384615385,0.7472527472527473,-0.00879120879120876,0.6679920477137177,0.6739345887016849,-0.005942540987967204,0.8216557783568091,0.8220535478267437,-0.000397769469934528,0.7148918138762475,0.714010200015782,0.00088161386046548
Random Forest,all_predictors,0.05,22,1723330780841207539,0.7710843373493976,0.7703313253012049,0.0007530120481927804,0.7548556826907342,0.7563875986556399,-0.0015319159649056502,0.65439672801636,0.6506024096385542,0.00379431837780575,0.7032967032967034,0.7120879120879121,-0.00879120879120876,0.6779661016949152,0.6799580272822665,-0.0019919255873512842,0.829900683508931,0.8293921427942047,0.0005085407147262799,0.7514739800323219,0.7503842827105991,0.0010896973217228156
Logistic Regression,all_predictors,0.05,23,10402138136611984659,0.7484939759036144,0.7507530120481928,-0.0022590361445783413,0.7460921667107234,0.7462318895308586,-0.00013972282013519077,0.6098003629764065,0.6143911439114391,-0.004590780935032623,0.7384615384615385,0.7318681318681318,0.006593406593406681,0.6679920477137177,0.6680040120361084,-1.1964322390700666e-05,0.8216557783568091,0.8190828644436892,0.0025729139131199785,0.7148918138762475,0.7142957551657545,0.0005960587104929527
Random Forest,all_predictors,0.05,23,10402138136611984659,0.7710843373493976,0.7703313253012049,0.0007530120481927804,0.7548556826907342,0.7537567815918331,0.001098901098901095,0.65439672801636,0.6536885245901639,0.0007082034261960413,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6765641569459173,0.0014019447489979076,0.829900683508931,0.8286847173445111,0.0012159661644198794,0.7514739800323219,0.7526057869212943,-0.0011318068889724087
Logistic Regression,all_predictors,0.05,24,14438456407046374099,0.7484939759036144,0.7545180722891566,-0.0060240963855421326,0.7460921667107234,0.7522525584381254,-0.006160391727402015,0.6098003629764065,0.6174863387978142,-0.007685975821407731,0.7384615384615385,0.7450549450549451,-0.00659340659340657,0.6679920477137177,0.6752988047808764,-0.007306757067158776,0.8216557783568091,0.8203642863436678,0.001291492013141382,0.7148918138762475,0.7135624171075025,0.0013293967687449948
Random Forest,all_predictors,0.05,24,14438456407046374099,0.7710843373493976,0.7748493975903614,-0.003765060240963791,0.7548556826907342,0.757719371121433,-0.00286368843069873,0.65439672801636,0.6611570247933884,-0.006760296777028496,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6815761448349308,-0.003610043140015562,0.829900683508931,0.8295557821331018,0.00034490137582920966,0.7514739800323219,0.7503236680628714,0.0011503119694504793
Logistic Regression,all_predictors,0.05,25,2061211448609440862,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7445602507458178,0.0015319159649056502,0.6098003629764065,0.6125461254612546,-0.0027457624848481466,0.7384615384615385,0.7296703296703296,0.008791208791208871,0.6679920477137177,0.6659979939819458,0.001994053731771861,0.8216557783568091,0.8191508377075387,0.0025049406492704263,0.7148918138762475,0.712155290891776,0.002736522984471468
Random Forest,all_predictors,0.05,25,2061211448609440862,0.7710843373493976,0.7680722891566265,0.003012048192771122,0.7548556826907342,0.7520385685334139,0.002817114157320333,0.65439672801636,0.6496945010183299,0.0047022269980300235,0.7032967032967034,0.701098901098901,0.002197802197802301,0.6779661016949152,0.6744186046511628,0.0035474970437524567,0.829900683508931,0.8289843032111073,0.0009163802978237046,0.7514739800323219,0.7514262782475108,4.770178481106058e-05
Logistic Regression,all_predictors,0.05,26,3158365192464740749,0.7484939759036144,0.7492469879518072,-0.0007530120481927804,0.7460921667107234,0.7471910678096245,-0.001098901098901095,0.6098003629764065,0.6105072463768116,-0.000706883400405145,0.7384615384615385,0.7406593406593407,-0.00219780219780219,0.6679920477137177,0.6693147964250248,-0.001322748711307109,0.8216557783568091,0.8209785632466045,0.0006772151102046875,0.7148918138762475,0.71436489157713,0.0005269222991174383
Random Forest,all_predictors,0.05,26,3158365192464740749,0.7710843373493976,0.7725903614457831,-0.0015060240963854499,0.7548556826907342,0.7560011580630137,-0.001145475372279492,0.65439672801636,0.6570841889117043,-0.002687460895344329,0.7032967032967034,0.7032967032967034,0.0,0.6779661016949152,0.6794055201698513,-0.001439418474936116,0.829900683508931,0.8299384464332917,-3.776292436075135e-05,0.7514739800323219,0.7518881981194608,-0.00041421808713892894
Logistic Regression,all_predictors,0.05,27,7106085063591472320,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.748816132321287,-0.002723965610563539,0.6098003629764065,0.6108108108108108,-0.0010104478344042933,0.7384615384615385,0.7450549450549451,-0.00659340659340657,0.6679920477137177,0.6712871287128713,-0.0032950809991536545,0.8216557783568091,0.8205405133240185,0.001115265032790691,0.7148918138762475,0.7155900727706721,-0.0006982588944246526
Random Forest,all_predictors,0.05,27,7106085063591472320,0.7710843373493976,0.7718373493975904,-0.0007530120481927804,0.7548556826907342,0.757006910615158,-0.002151227924423793,0.65439672801636,0.6538461538461539,0.0005505741702060973,0.7032967032967034,0.7098901098901099,-0.00659340659340657,0.6779661016949152,0.6807165437302424,-0.0027504420353271497,0.829900683508931,0.8296413780949864,0.0002593054139445883,0.7514739800323219,0.7531376123695279,-0.0016636323372060113
Logistic Regression,all_predictors,0.05,28,15857641085593242515,0.7484939759036144,0.75,-0.001506024096385561,0.7460921667107234,0.7461853152574802,-9.314854675679385e-05,0.6098003629764065,0.6128440366972477,-0.0030436737208412445,0.7384615384615385,0.734065934065934,0.004395604395604491,0.6679920477137177,0.668,-7.95228628236444e-06,0.8216557783568091,0.8201779892501542,0.0014777891066549698,0.7148918138762475,0.7131585940850902,0.0017332197911572589
Random Forest,all_predictors,0.05,28,15857641085593242515,0.7710843373493976,0.7778614457831325,-0.006777108433734913,0.7548556826907342,0.7610626486915146,-0.006206966000780412,0.65439672801636,0.6652892561983471,-0.01089252818198716,0.7032967032967034,0.7076923076923077,-0.00439560439560438,0.6779661016949152,0.6858359957401491,-0.00786989404523386,0.829900683508931,0.8304998552421233,-0.0005991717331923496,0.7514739800323219,0.7499789491693749,0.001495030862947
