model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,all_predictors,0.1,12,13518971229602285,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.6490223686992939,-0.015400723101600344,0.3986013986013986,0.4217687074829932,-0.023167308881594628,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.39490445859872614,-0.027162523114855175,0.7735124067111256,0.7671272442195712,0.006385162491554408,0.3864464632234789,0.3812441417707031,0.005202321452775827
Logistic Regression,all_predictors,0.1,13,4947054812149569016,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.679720662035103,0.003014642549526214,0.4095744680851064,0.39487179487179486,0.014702673213311535,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.425414364640884,0.008388452260524426,0.802286899070077,0.7995739786576718,0.0027129204124052286,0.3884203679084427,0.3836718828582945,0.004748485050148188
Random Forest,all_predictors,0.1,13,4947054812149569016,0.8524096385542169,0.8546686746987951,-0.0022590361445782303,0.6336216455976935,0.6477303790352112,-0.014108733437517729,0.3986013986013986,0.41333333333333333,-0.014731934731934737,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.3911671924290221,-0.02342525694515113,0.7735124067111256,0.771335881209158,0.0021765255019676744,0.3864464632234789,0.39430918897469935,-0.007862725751220434
Logistic Regression,all_predictors,0.1,14,6774378522410209705,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.6745939645257288,0.008141340058900326,0.4095744680851064,0.39267015706806285,0.01690431101704354,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.41899441340782123,0.014808403493587197,0.802286899070077,0.7963968703420033,0.0058900287280736485,0.3884203679084427,0.3830505883674805,0.005369779540962183
Random Forest,all_predictors,0.1,14,6774378522410209705,0.8524096385542169,0.8591867469879518,-0.006777108433734913,0.6336216455976935,0.6503143583633766,-0.01669271276568307,0.3986013986013986,0.4305555555555556,-0.03195415695415699,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.3987138263665595,-0.030971890882688535,0.7735124067111256,0.7879744387194604,-0.014462032008334735,0.3864464632234789,0.39968795931304896,-0.013241496089570037
Logistic Regression,all_predictors,0.1,15,8312762614612383922,0.848644578313253,0.8411144578313253,0.0075301204819276935,0.6827353045846292,0.6707386261069592,0.011996678477669942,0.4095744680851064,0.3854166666666667,0.024157801418439706,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.41225626740947074,0.021546549491937683,0.802286899070077,0.7942409754135141,0.00804592365656287,0.3884203679084427,0.3788674687415841,0.009552899166858586
Random Forest,all_predictors,0.1,15,8312762614612383922,0.8524096385542169,0.8569277108433735,-0.004518072289156572,0.6336216455976935,0.6490223686992939,-0.015400723101600344,0.3986013986013986,0.4217687074829932,-0.023167308881594628,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.39490445859872614,-0.027162523114855175,0.7735124067111256,0.7789691933961534,-0.0054567866850278035,0.3864464632234789,0.39012217799215904,-0.003675714768680116
Logistic Regression,all_predictors,0.1,16,16878100096716622369,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.6827353045846292,0.6848679901179553,-0.0021326855333261285,0.4095744680851064,0.4083769633507853,0.0011975047343210643,0.46107784431137727,0.46706586826347307,-0.0059880239520958,0.43380281690140843,0.43575418994413406,-0.0019513730427256348,0.802286899070077,0.7932971266768788,0.008989772393198203,0.3884203679084427,0.3885408703160228,-0.00012050240758010311
Random Forest,all_predictors,0.1,16,16878100096716622369,0.8524096385542169,0.8606927710843374,-0.008283132530120474,0.6336216455976935,0.6537390335607853,-0.020117387963091815,0.3986013986013986,0.4375,-0.03889860139860141,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.40514469453376206,-0.0374027590498911,0.7735124067111256,0.7833841361205239,-0.009871729409398289,0.3864464632234789,0.4066618522329907,-0.020215389009511753
Logistic Regression,all_predictors,0.1,17,2516090040070520387,0.848644578313253,0.8441265060240963,0.004518072289156683,0.6827353045846292,0.6852780227658378,-0.0025427181812086586,0.4095744680851064,0.398989898989899,0.010584569095207386,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.4328767123287671,0.0009261045726413064,0.802286899070077,0.8007138178423516,0.0015730812277253703,0.3884203679084427,0.388963668028995,-0.0005433001205523147
Random Forest,all_predictors,0.1,17,2516090040070520387,0.8524096385542169,0.8576807228915663,-0.005271084337349352,0.6336216455976935,0.6468896831659678,-0.013268037568274327,0.3986013986013986,0.4236111111111111,-0.02500971250971251,0.3413173652694611,0.3652694610778443,-0.0239520958083832,0.36774193548387096,0.39228295819935693,-0.02454102271548597,0.7735124067111256,0.7782625962545194,-0.00475018954339379,0.3864464632234789,0.39153392290158173,-0.0050874596781028125
Logistic Regression,all_predictors,0.1,18,14646708666084173047,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.6792899988137421,0.003445305770887086,0.4095744680851064,0.39285714285714285,0.016717325227963542,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.42424242424242425,0.009560392658984174,0.802286899070077,0.7907131473487135,0.011573751721363545,0.3884203679084427,0.38792382454369123,0.0004965433647514672
Random Forest,all_predictors,0.1,18,14646708666084173047,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6456183240753635,-0.011996678477669942,0.3986013986013986,0.4316546762589928,-0.03305327765759419,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.39215686274509803,-0.02441492726122707,0.7735124067111256,0.7943647588543842,-0.020852352143258535,0.3864464632234789,0.39252182191157026,-0.006075358688091337
Logistic Regression,all_predictors,0.1,19,8378208830340601255,0.848644578313253,0.8358433734939759,0.012801204819277157,0.6827353045846292,0.6625972860480589,0.020138018536570268,0.4095744680851064,0.36923076923076925,0.04034369885433714,0.46107784431137727,0.4311377245508982,0.029940119760479056,0.43380281690140843,0.39779005524861877,0.03601276165278966,0.802286899070077,0.793647846426011,0.008639052644065948,0.3884203679084427,0.37885993245224225,0.009560435456200445
Random Forest,all_predictors,0.1,19,8378208830340601255,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6507243910112591,-0.0171027454135656,0.3986013986013986,0.41721854304635764,-0.018617144444959044,0.3413173652694611,0.3772455089820359,-0.0359281437125748,0.36774193548387096,0.39622641509433965,-0.028484479610468683,0.7735124067111256,0.7836678065058514,-0.010155399794725795,0.3864464632234789,0.39287584763770544,-0.006429384414226524
Logistic Regression,all_predictors,0.1,20,3559998710790148783,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.6844166963231161,-0.0016813917384869148,0.4095744680851064,0.395,0.014574468085106373,0.46107784431137727,0.47305389221556887,-0.0119760479041916,0.43380281690140843,0.4305177111716621,0.0032851057297463293,0.802286899070077,0.78848504541305,0.013801853657027019,0.3884203679084427,0.3860110209794685,0.0024093469289742098
Random Forest,all_predictors,0.1,20,3559998710790148783,0.8524096385542169,0.8599397590361446,-0.0075301204819276935,0.6336216455976935,0.6456183240753635,-0.011996678477669942,0.3986013986013986,0.4316546762589928,-0.03305327765759419,0.3413173652694611,0.3592814371257485,-0.0179640718562874,0.36774193548387096,0.39215686274509803,-0.02441492726122707,0.7735124067111256,0.7717123891751382,0.0018000175359874637,0.3864464632234789,0.38530241174849156,0.001144051474987362
Logistic Regression,all_predictors,0.1,21,1906519182304014465,0.848644578313253,0.8381024096385542,0.010542168674698815,0.6827353045846292,0.6715793219762026,0.01115598260842654,0.4095744680851064,0.3787878787878788,0.030786589297227607,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.410958904109589,0.02284391279181941,0.802286899070077,0.7930959785854648,0.00919092048461223,0.3884203679084427,0.38497406220053393,0.00344630570790877
Random Forest,all_predictors,0.1,21,1906519182304014465,0.8524096385542169,0.8561746987951807,-0.003765060240963791,0.6336216455976935,0.6537184029873071,-0.020096757389613584,0.3986013986013986,0.42105263157894735,-0.022451232977548752,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.4012539184952978,-0.03351198301142683,0.7735124067111256,0.7794798000897429,-0.005967393378617292,0.3864464632234789,0.39276116757999086,-0.006314704356511935
Logistic Regression,all_predictors,0.1,22,12301984458671060999,0.848644578313253,0.8426204819277109,0.0060240963855421326,0.6827353045846292,0.6792899988137421,0.003445305770887086,0.4095744680851064,0.39285714285714285,0.016717325227963542,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.42424242424242425,0.009560392658984174,0.802286899070077,0.7871131122767385,0.015173786793338473,0.3884203679084427,0.380366993829813,0.008053374078629716
Random Forest,all_predictors,0.1,22,12301984458671060999,0.8524096385542169,0.8576807228915663,-0.005271084337349352,0.6336216455976935,0.6494530319206548,-0.015831386322961327,0.3986013986013986,0.4246575342465753,-0.026056135645176726,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.3961661341853035,-0.028424198701432535,0.7735124067111256,0.7663432824273932,0.007169124283732398,0.3864464632234789,0.3800764882670713,0.00636997495640762
Logistic Regression,all_predictors,0.1,23,3731490288463026930,0.848644578313253,0.8433734939759037,0.005271084337349352,0.6827353045846292,0.677157313280416,0.0055779913042132145,0.4095744680851064,0.39378238341968913,0.01579208466541726,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4222222222222222,0.011580594679186207,0.802286899070077,0.7991665248314741,0.0031203742386028965,0.3884203679084427,0.3872344653210022,0.0011859025874405016
Random Forest,all_predictors,0.1,23,3731490288463026930,0.8524096385542169,0.8614457831325302,-0.009036144578313254,0.6336216455976935,0.6516063480274593,-0.017984702429765798,0.3986013986013986,0.4397163120567376,-0.04111491345533902,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.4025974025974026,-0.03485546711353166,0.7735124067111256,0.7787164688710434,-0.005204062159917755,0.3864464632234789,0.3918312707424495,-0.00538480751897058
Logistic Regression,all_predictors,0.1,24,11941570856934265269,0.848644578313253,0.838855421686747,0.009789156626506035,0.6827353045846292,0.6720099851975635,0.010725319387065668,0.4095744680851064,0.38071065989847713,0.02886380818662926,0.46107784431137727,0.4491017964071856,0.011976047904191656,0.43380281690140843,0.41208791208791207,0.02171490481349636,0.802286899070077,0.7900632842841447,0.012223614785932257,0.3884203679084427,0.38163413987459355,0.006786228033849151
Random Forest,all_predictors,0.1,24,11941570856934265269,0.8524096385542169,0.8554216867469879,-0.0030120481927710108,0.6336216455976935,0.6481610422565721,-0.0145393966588786,0.3986013986013986,0.4161073825503356,-0.017505983948936987,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.3924050632911392,-0.02466312780726826,0.7735124067111256,0.7727181296322085,0.000794277078917105,0.3864464632234789,0.3962116666887774,-0.009765203465298467
Logistic Regression,all_predictors,0.1,25,9672120221886001271,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.6827353045846292,0.6780186397231377,0.004716664861491471,0.4095744680851064,0.39790575916230364,0.01166870892280275,0.46107784431137727,0.4550898203592814,0.005988023952095856,0.43380281690140843,0.4245810055865922,0.009221811314816253,0.802286899070077,0.7983155136754914,0.003971385394585636,0.3884203679084427,0.3808669909047805,0.007553377003662209
Random Forest,all_predictors,0.1,25,9672120221886001271,0.8524096385542169,0.8637048192771084,-0.011295180722891485,0.6336216455976935,0.6528983376915419,-0.019276692093848413,0.3986013986013986,0.4492753623188406,-0.05067396371744198,0.3413173652694611,0.3712574850299401,-0.029940119760479,0.36774193548387096,0.4065573770491803,-0.03881544156530936,0.7735124067111256,0.7838019052334608,-0.010289498522335183,0.3864464632234789,0.3965063204637684,-0.01005985724028946
Logistic Regression,all_predictors,0.1,26,6380632099741037529,0.848644578313253,0.8516566265060241,-0.003012048192771122,0.6827353045846292,0.6844579574700728,-0.0017226528854435985,0.4095744680851064,0.41847826086956524,-0.008903792784458853,0.46107784431137727,0.46107784431137727,0.0,0.43380281690140843,0.43874643874643876,-0.004943621845030333,0.802286899070077,0.7952673464440628,0.007019552626014169,0.3884203679084427,0.38471274516227083,0.003707622746171868
Random Forest,all_predictors,0.1,26,6380632099741037529,0.8524096385542169,0.8637048192771084,-0.011295180722891485,0.6336216455976935,0.658025035200916,-0.024403389603222525,0.3986013986013986,0.4507042253521127,-0.05210282675071409,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.41423948220064727,-0.046497546716776306,0.7735124067111256,0.7729863270874272,0.0005260796236984389,0.3864464632234789,0.39325019096530095,-0.00680372774182203
Logistic Regression,all_predictors,0.1,27,6517556239721398348,0.848644578313253,0.838855421686747,0.009789156626506035,0.6827353045846292,0.6694466364428765,0.013288668141752669,0.4095744680851064,0.37948717948717947,0.03008728859792692,0.46107784431137727,0.4431137724550898,0.017964071856287456,0.43380281690140843,0.4088397790055249,0.024963037895883555,0.802286899070077,0.7962782445445027,0.0060086545255743085,0.3884203679084427,0.38324999980944674,0.005170368098995959
Random Forest,all_predictors,0.1,27,6517556239721398348,0.8524096385542169,0.858433734939759,-0.0060240963855421326,0.6336216455976935,0.6421936488779547,-0.008572003280261198,0.3986013986013986,0.4244604316546763,-0.02585903305327769,0.3413173652694611,0.3532934131736527,-0.0119760479041916,0.36774193548387096,0.38562091503267976,-0.017878979548808793,0.7735124067111256,0.7825382826079108,-0.009025875896785163,0.3864464632234789,0.3951143105609538,-0.008667847337474888
Logistic Regression,all_predictors,0.1,28,406847154542833908,0.848644578313253,0.8456325301204819,0.003012048192771122,0.6827353045846292,0.6887026979632467,-0.005967393378617514,0.4095744680851064,0.40404040404040403,0.005534064044702358,0.46107784431137727,0.47904191616766467,-0.0179640718562874,0.43380281690140843,0.4383561643835616,-0.004553347482153192,0.802286899070077,0.7966856983707005,0.0056012006993765295,0.3884203679084427,0.38707812950536397,0.0013422384030787327
Random Forest,all_predictors,0.1,28,406847154542833908,0.8524096385542169,0.8591867469879518,-0.006777108433734913,0.6336216455976935,0.6554410558727506,-0.021819410275057072,0.3986013986013986,0.43243243243243246,-0.03383103383103386,0.3413173652694611,0.38323353293413176,-0.041916167664670656,0.36774193548387096,0.40634920634920635,-0.038607270865335386,0.7735124067111256,0.7790362427599581,-0.005523836048832442,0.3864464632234789,0.40129949031791295,-0.014853027094434035
