model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,volatility,0.2,3,17137405310072196701,0.8177710843373494,0.8132530120481928,0.004518072289156572,0.6871576384662204,0.6959322377764252,-0.008774599310204856,0.4375,0.43023255813953487,0.007267441860465129,0.49528301886792453,0.5235849056603774,-0.02830188679245288,0.4646017699115044,0.4723404255319149,-0.007738655620410484,0.7659768715763846,0.7636310610671535,0.0023458105092311055,0.41398774616347356,0.4159698863008222,-0.0019821401373486536
Random Forest,volatility,0.2,3,17137405310072196701,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.6353131128694123,0.005283357002772715,0.4807692307692308,0.48322147651006714,-0.0024522457408363563,0.35377358490566035,0.33962264150943394,0.014150943396226412,0.4076086956521739,0.3988919667590028,0.0087167288931711,0.7367789274362615,0.7304388990329344,0.006340028403327147,0.41951651268075923,0.41788440154935236,0.001632111131406877
Logistic Regression,volatility,0.2,4,6432052895582774894,0.8177710843373494,0.7906626506024096,0.027108433734939763,0.6871576384662204,0.6595658348549401,0.02759180361128022,0.4375,0.375,0.0625,0.49528301886792453,0.4669811320754717,0.028301886792452824,0.4646017699115044,0.41596638655462187,0.048635383356882556,0.7659768715763846,0.7642988773923041,0.0016779941840805446,0.41398774616347356,0.4002734754714747,0.013714270691998875
Random Forest,volatility,0.2,4,6432052895582774894,0.8358433734939759,0.8260542168674698,0.009789156626506035,0.640596469872185,0.6252197876513154,0.01537668222086963,0.4807692307692308,0.44025157232704404,0.040517658442186744,0.35377358490566035,0.330188679245283,0.023584905660377353,0.4076086956521739,0.37735849056603776,0.030250205086136128,0.7367789274362615,0.7482881923311016,-0.011509264894840054,0.41951651268075923,0.40569068603261255,0.013825826648146688
Logistic Regression,volatility,0.2,5,17068678050784251330,0.8177710843373494,0.8064759036144579,0.011295180722891485,0.6871576384662204,0.682347670250896,0.004809968215324312,0.4375,0.41245136186770426,0.025048638132295742,0.49528301886792453,0.5,-0.004716981132075471,0.4646017699115044,0.4520255863539446,0.01257618355755985,0.7659768715763846,0.759877764252384,0.006099107324000652,0.41398774616347356,0.4087356030600223,0.0052521431034512345
Random Forest,volatility,0.2,5,17068678050784251330,0.8358433734939759,0.8411144578313253,-0.005271084337349463,0.640596469872185,0.6494640562656387,-0.008867586393453752,0.4807692307692308,0.5032258064516129,-0.022456575682382074,0.35377358490566035,0.36792452830188677,-0.014150943396226412,0.4076086956521739,0.4250681198910082,-0.017459424238834287,0.7367789274362615,0.7363647122472442,0.00041421518901729737,0.41951651268075923,0.4162206555550453,0.0032958571257139524
Logistic Regression,volatility,0.2,6,6654465000115549678,0.8177710843373494,0.7974397590361446,0.02033132530120474,0.6871576384662204,0.6655085548116588,0.02164908365456153,0.4375,0.38910505836575876,0.04839494163424124,0.49528301886792453,0.4716981132075472,0.023584905660377353,0.4646017699115044,0.42643923240938164,0.038162537502122784,0.7659768715763846,0.7548015148441198,0.011175356732264774,0.41398774616347356,0.40162795293469905,0.012359793228774507
Random Forest,volatility,0.2,6,6654465000115549678,0.8358433734939759,0.838855421686747,-0.003012048192771122,0.640596469872185,0.6423885845675255,-0.0017921146953404632,0.4807692307692308,0.4934210526315789,-0.012651821862348145,0.35377358490566035,0.35377358490566035,0.0,0.4076086956521739,0.41208791208791207,-0.004479216435738176,0.7367789274362615,0.7305656996010009,0.006213227835260571,0.41951651268075923,0.4057807807289875,0.013735731951771746
Logistic Regression,volatility,0.2,7,2982835691336679487,0.8177710843373494,0.8072289156626506,0.010542168674698704,0.6871576384662204,0.6808852370325286,0.006272401433691788,0.4375,0.41338582677165353,0.02411417322834647,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.45064377682403434,0.013957993087470089,0.7659768715763846,0.7471681206465138,0.018808750929870777,0.41398774616347356,0.3905978572497889,0.023389888913684653
Random Forest,volatility,0.2,7,2982835691336679487,0.8358433734939759,0.8350903614457831,0.0007530120481927804,0.640596469872185,0.6286856698451342,0.011910800027050805,0.4807692307692308,0.47586206896551725,0.004907161803713533,0.35377358490566035,0.32547169811320753,0.028301886792452824,0.4076086956521739,0.3865546218487395,0.02105407380343438,0.7367789274362615,0.7236001217285454,0.013178805707716124,0.41951651268075923,0.3979839132172752,0.021532599463484015
Logistic Regression,volatility,0.2,8,5010699596685412435,0.8177710843373494,0.8109939759036144,0.006777108433734913,0.6871576384662204,0.6869463041861095,0.0002113342801108864,0.4375,0.42292490118577075,0.014575098814229248,0.49528301886792453,0.5047169811320755,-0.009433962264150997,0.4646017699115044,0.46021505376344085,0.004386716148063574,0.7659768715763846,0.7687073104754176,-0.0027304388990330164,0.41398774616347356,0.41075042901507447,0.003237317148399088
Random Forest,volatility,0.2,8,5010699596685412435,0.8358433734939759,0.8343373493975904,0.0015060240963854499,0.640596469872185,0.6339690268479069,0.00662744302427809,0.4807692307692308,0.47368421052631576,0.007085020242915019,0.35377358490566035,0.33962264150943394,0.014150943396226412,0.4076086956521739,0.3956043956043956,0.012004300047778305,0.7367789274362615,0.7382413606546291,-0.001462433218367587,0.41951651268075923,0.41436974740594806,0.005146765274811171
Logistic Regression,volatility,0.2,9,3558182916578365617,0.8177710843373494,0.7966867469879518,0.02108433734939752,0.6871576384662204,0.6746128355988368,0.012544802867383575,0.4375,0.3917910447761194,0.045708955223880576,0.49528301886792453,0.49528301886792453,0.0,0.4646017699115044,0.4375,0.027101769911504425,0.7659768715763846,0.7604568201798876,0.005520051396497028,0.41398774616347356,0.39117786550603845,0.02280988065743511
Random Forest,volatility,0.2,9,3558182916578365617,0.8358433734939759,0.8343373493975904,0.0015060240963854499,0.640596469872185,0.6282376411712991,0.012358828700885893,0.4807692307692308,0.4726027397260274,0.008166491043203383,0.35377358490566035,0.32547169811320753,0.028301886792452824,0.4076086956521739,0.3854748603351955,0.02213383531697838,0.7367789274362615,0.7316392777439643,0.005139649692297188,0.41951651268075923,0.4093582293579944,0.01015828332276486
Logistic Regression,volatility,0.2,10,8845628969842845135,0.8177710843373494,0.8042168674698795,0.013554216867469826,0.6871576384662204,0.6714512747683776,0.01570636369784273,0.4375,0.404,0.033499999999999974,0.49528301886792453,0.47641509433962265,0.018867924528301883,0.4646017699115044,0.43722943722943725,0.02737233268206718,0.7659768715763846,0.7573671130046662,0.008609758571718418,0.41398774616347356,0.3976801733428462,0.016307572820627336
Random Forest,volatility,0.2,10,8845628969842845135,0.8358433734939759,0.829066265060241,0.006777108433734913,0.640596469872185,0.6308328261310611,0.009763643741123929,0.4807692307692308,0.4528301886792453,0.02793904208998549,0.35377358490566035,0.33962264150943394,0.014150943396226412,0.4076086956521739,0.3881401617250674,0.019468533927106513,0.7367789274362615,0.7305952864002164,0.006183641036045073,0.41951651268075923,0.3996133139423948,0.019903198738364436
Logistic Regression,volatility,0.2,11,15889043808050489679,0.8177710843373494,0.8117469879518072,0.0060240963855421326,0.6871576384662204,0.6816629471833366,0.0054946912828837124,0.4375,0.42276422764227645,0.014735772357723553,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.45414847161572053,0.010453298295783897,0.7659768715763846,0.7651146277135321,0.0008622438628524964,0.41398774616347356,0.4150251621783924,-0.0010374160149188572
Random Forest,volatility,0.2,11,15889043808050489679,0.8358433734939759,0.8403614457831325,-0.004518072289156683,0.640596469872185,0.647105565699601,-0.006509095827415989,0.4807692307692308,0.5,-0.019230769230769218,0.35377358490566035,0.3632075471698113,-0.009433962264150941,0.4076086956521739,0.4207650273224044,-0.013156331670230503,0.7367789274362615,0.728803171704876,0.007975755731385537,0.41951651268075923,0.41545059071859547,0.0040659219621637654
Logistic Regression,volatility,0.2,12,883797349487078171,0.8177710843373494,0.8140060240963856,0.003765060240963791,0.6871576384662204,0.6810965713126395,0.006061067153580901,0.4375,0.42738589211618255,0.010114107883817447,0.49528301886792453,0.4858490566037736,0.009433962264150941,0.4646017699115044,0.45474613686534215,0.009855633046162271,0.7659768715763846,0.761276797186718,0.004700074389666575,0.41398774616347356,0.4069631809380706,0.007024565225402957
Random Forest,volatility,0.2,12,883797349487078171,0.8358433734939759,0.8373493975903614,-0.001506024096385561,0.640596469872185,0.6357611415432475,0.004835328328937516,0.4807692307692308,0.4864864864864865,-0.0057172557172557315,0.35377358490566035,0.33962264150943394,0.014150943396226412,0.4076086956521739,0.4,0.007608695652173869,0.7367789274362615,0.740409650368567,-0.0036307229323054857,0.41951651268075923,0.4177663767193177,0.0017501359614415235
Logistic Regression,volatility,0.2,13,7768036153638795592,0.8177710843373494,0.8102409638554217,0.0075301204819276935,0.6871576384662204,0.6845878136200717,0.0025698248461486495,0.4375,0.42063492063492064,0.01686507936507936,0.49528301886792453,0.5,-0.004716981132075471,0.4646017699115044,0.45689655172413796,0.007705218187366469,0.7659768715763846,0.758542131602083,0.007434739974301663,0.41398774616347356,0.4109196918873162,0.0030680542761573615
Random Forest,volatility,0.2,13,7768036153638795592,0.8358433734939759,0.8433734939759037,-0.0075301204819278045,0.640596469872185,0.6450767566105362,-0.0044802867383512135,0.4807692307692308,0.5136986301369864,-0.032929399367755574,0.35377358490566035,0.35377358490566035,0.0,0.4076086956521739,0.41899441340782123,-0.01138571775564734,0.7367789274362615,0.7333257252992493,0.003453202137012168,0.41951651268075923,0.41966004887581887,-0.00014353619505963477
Logistic Regression,volatility,0.2,14,1131110096225293403,0.8177710843373494,0.8057228915662651,0.012048192771084265,0.6871576384662204,0.6723473321160479,0.014810306350172442,0.4375,0.40725806451612906,0.03024193548387094,0.49528301886792453,0.47641509433962265,0.018867924528301883,0.4646017699115044,0.4391304347826087,0.02547133512889571,0.7659768715763846,0.7549705822682086,0.011006289308176043,0.41398774616347356,0.39560424623625984,0.01838349992721372
Random Forest,volatility,0.2,14,1131110096225293403,0.8358433734939759,0.8343373493975904,0.0015060240963854499,0.640596469872185,0.6339690268479069,0.00662744302427809,0.4807692307692308,0.47368421052631576,0.007085020242915019,0.35377358490566035,0.33962264150943394,0.014150943396226412,0.4076086956521739,0.3956043956043956,0.012004300047778305,0.7367789274362615,0.72682930952864,0.0099496179076215,0.41951651268075923,0.40365876721308946,0.01585774546766977
Logistic Regression,volatility,0.2,15,16954520137531070338,0.8177710843373494,0.7989457831325302,0.018825301204819178,0.6871576384662204,0.6664046121593292,0.02075302630689113,0.4375,0.39215686274509803,0.045343137254901966,0.49528301886792453,0.4716981132075472,0.023584905660377353,0.4646017699115044,0.4282655246252677,0.036336245286236746,0.7659768715763846,0.7531488807736525,0.012827990802732114,0.41398774616347356,0.3998971865074248,0.014090559656048773
Random Forest,volatility,0.2,15,16954520137531070338,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.631492189085007,0.009104280787177954,0.4807692307692308,0.4827586206896552,-0.0019893899204244114,0.35377358490566035,0.330188679245283,0.023584905660377353,0.4076086956521739,0.39215686274509803,0.015451832907075858,0.7367789274362615,0.7271251775207952,0.009653749915466303,0.41951651268075923,0.4041912911184425,0.015325221562316749
Logistic Regression,volatility,0.2,16,10206829338990347457,0.8177710843373494,0.802710843373494,0.015060240963855387,0.6871576384662204,0.6762866030973151,0.010871035368905213,0.4375,0.40310077519379844,0.034399224806201556,0.49528301886792453,0.49056603773584906,0.004716981132075471,0.4646017699115044,0.4425531914893617,0.02204857842214275,0.7659768715763846,0.7602370325285723,0.0057398390478122785,0.41398774616347356,0.40704179065331664,0.00694595551015692
Random Forest,volatility,0.2,16,10206829338990347457,0.8358433734939759,0.8358433734939759,0.0,0.640596469872185,0.631044160411172,0.009552309461013042,0.4807692307692308,0.4794520547945205,0.0013171759747102607,0.35377358490566035,0.330188679245283,0.023584905660377353,0.4076086956521739,0.39106145251396646,0.016547243138207435,0.7367789274362615,0.7320577196185838,0.004721207817677708,0.41951651268075923,0.41797266651713183,0.0015438461636274048
Logistic Regression,volatility,0.2,17,7586596391479638876,0.8177710843373494,0.8042168674698795,0.013554216867469826,0.6871576384662204,0.6752721985527829,0.01188543991343749,0.4375,0.40551181102362205,0.03198818897637795,0.49528301886792453,0.4858490566037736,0.009433962264150941,0.4646017699115044,0.44206008583690987,0.02254168407459456,0.7659768715763846,0.757223405694191,0.008753465882193612,0.41398774616347356,0.4050561227788562,0.008931623384617338
Random Forest,volatility,0.2,17,7586596391479638876,0.8358433734939759,0.8365963855421686,-0.0007530120481927804,0.640596469872185,0.6429549604382228,-0.002358490566037763,0.4807692307692308,0.4840764331210191,-0.0033072023517883298,0.35377358490566035,0.3584905660377358,-0.004716981132075471,0.4076086956521739,0.41192411924119243,-0.004315423589018541,0.7367789274362615,0.7249357543788462,0.011843173057415335,0.41951651268075923,0.4132627726852347,0.006253739995524532
Logistic Regression,volatility,0.2,18,6195635792726322009,0.8177710843373494,0.8132530120481928,0.004518072289156572,0.6871576384662204,0.6882903902076148,-0.0011327517413944888,0.4375,0.428,0.009500000000000008,0.49528301886792453,0.5047169811320755,-0.009433962264150997,0.4646017699115044,0.46320346320346323,0.001398306708041197,0.7659768715763846,0.758449144518834,0.0075277270575505595,0.41398774616347356,0.4106480706342564,0.0033396755292171565
Random Forest,volatility,0.2,18,6195635792726322009,0.8358433734939759,0.8396084337349398,-0.0037650602409639022,0.640596469872185,0.6447470751335632,-0.004150605261378226,0.4807692307692308,0.49673202614379086,-0.01596279537456008,0.35377358490566035,0.3584905660377358,-0.004716981132075471,0.4076086956521739,0.41643835616438357,-0.00882966051220968,0.7367789274362615,0.7347120781767769,0.0020668492594846377,0.41951651268075923,0.40974521470524305,0.00977129797551618
Logistic Regression,volatility,0.2,19,14642119442470440745,0.8177710843373494,0.8079819277108434,0.009789156626505924,0.6871576384662204,0.6832437275985663,0.003913910867654025,0.4375,0.41568627450980394,0.021813725490196056,0.49528301886792453,0.5,-0.004716981132075471,0.4646017699115044,0.4539614561027837,0.010640313808720714,0.7659768715763846,0.7661501656860756,-0.00017329410969102454,0.41398774616347356,0.40926932590380843,0.004718420259665124
Random Forest,volatility,0.2,19,14642119442470440745,0.8358433734939759,0.8328313253012049,0.0030120481927710108,0.640596469872185,0.6368938932846419,0.0037025765875431382,0.4807692307692308,0.46835443037974683,0.012414800389483949,0.35377358490566035,0.3490566037735849,0.004716981132075471,0.4076086956521739,0.4,0.007608695652173869,0.7367789274362615,0.7402279028876716,-0.0034489754514100968,0.41951651268075923,0.41038719229917153,0.009129320381587702
