model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,all_predictors,0.1,5,10728426778443762694,0.858433734939759,0.8539156626506024,0.004518072289156683,0.6510152089895901,0.6534811176743878,-0.0024659086847976797,0.43448275862068964,0.41935483870967744,0.0151279199110122,0.3727810650887574,0.38461538461538464,-0.011834319526627224,0.4012738853503185,0.4012345679012346,3.9317449083919875e-05,0.7915362662160299,0.7819279015270255,0.00960836468900439,0.3998756330234307,0.3901118780846698,0.009763754938760916
Logistic Regression,all_predictors,0.1,6,16340067322676025413,0.848644578313253,0.8433734939759037,0.005271084337349352,0.7085862634080593,0.7131479392048848,-0.004561675796825537,0.4230769230769231,0.4117647058823529,0.011312217194570151,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4666666666666667,0.00017683465959328348,0.8054535893521757,0.794436133986144,0.011017455366031714,0.3874020618937343,0.3788815458562075,0.008520516037526793
Random Forest,all_predictors,0.1,6,16340067322676025413,0.858433734939759,0.8599397590361446,-0.001506024096385561,0.6510152089895901,0.6569323687529037,-0.00591715976331364,0.43448275862068964,0.4421768707482993,-0.007694112127609676,0.3727810650887574,0.38461538461538464,-0.011834319526627224,0.4012738853503185,0.41139240506329117,-0.010118519712972673,0.7915362662160299,0.7938439074697123,-0.0023076412536824353,0.3998756330234307,0.3915761005578773,0.008299532465553427
Logistic Regression,all_predictors,0.1,7,11268952148418839848,0.848644578313253,0.8471385542168675,0.001506024096385561,0.7085862634080593,0.7077234506384305,0.0008628127696288512,0.4230769230769231,0.41904761904761906,0.004029304029304015,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46437994722955145,0.002463554096708509,0.8054535893521757,0.8053361651290901,0.00011742422308558265,0.3874020618937343,0.3892626717205103,-0.0018606098267760496
Random Forest,all_predictors,0.1,7,11268952148418839848,0.858433734939759,0.8539156626506024,0.004518072289156683,0.6510152089895901,0.6458995971838608,0.005115611805729281,0.43448275862068964,0.4161073825503356,0.018375376070354055,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.389937106918239,0.011336778432079475,0.7915362662160299,0.7840415375425663,0.007494728673463569,0.3998756330234307,0.39140590894635874,0.008469724077071972
Logistic Regression,all_predictors,0.1,8,1815677928015538080,0.848644578313253,0.8441265060240963,0.004518072289156683,0.7085862634080593,0.7211608660802262,-0.012574602672166924,0.4230769230769231,0.415929203539823,0.0071477195371000835,0.5207100591715976,0.5562130177514792,-0.035502958579881616,0.46684350132625996,0.4759493670886076,-0.00910586576234762,0.8054535893521757,0.8057139648033653,-0.0002603754511896206,0.3874020618937343,0.3813557071686279,0.006046354725106395
Random Forest,all_predictors,0.1,8,1815677928015538080,0.858433734939759,0.8554216867469879,0.003012048192771122,0.6510152089895901,0.6518167569471744,-0.0008015479575843587,0.43448275862068964,0.423841059602649,0.010641699018040629,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.4,0.001273885350318471,0.7915362662160299,0.792781984060938,-0.001245717844908123,0.3998756330234307,0.3988209309070589,0.0010547021163718195
Logistic Regression,all_predictors,0.1,9,18291753161546456047,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.7085862634080593,0.7140107519745138,-0.0054244885664544995,0.4230769230769231,0.4155251141552511,0.007551808921671954,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4690721649484536,-0.0022286636221936496,0.8054535893521757,0.7976065880094553,0.007847001342720428,0.3874020618937343,0.3762272252315388,0.011174836662195486
Random Forest,all_predictors,0.1,9,18291753161546456047,0.858433734939759,0.8591867469879518,-0.0007530120481927804,0.6510152089895901,0.6489194418775623,0.0020957671120277466,0.43448275862068964,0.43661971830985913,-0.002136959689169493,0.3727810650887574,0.3668639053254438,0.00591715976331364,0.4012738853503185,0.3987138263665595,0.002560058983758995,0.7915362662160299,0.7797223682934176,0.011813897922612338,0.3998756330234307,0.3742624944505684,0.025613138572862293
Logistic Regression,all_predictors,0.1,10,12626817432857868917,0.848644578313253,0.8471385542168675,0.001506024096385561,0.7085862634080593,0.7102506241352727,-0.001664360727213432,0.4230769230769231,0.419811320754717,0.0032656023222060737,0.5207100591715976,0.5266272189349113,-0.00591715976331364,0.46684350132625996,0.4671916010498688,-0.0003480997236088301,0.8054535893521757,0.7974330043753286,0.0080205849768471,0.3874020618937343,0.3823967670684771,0.005005294825257189
Random Forest,all_predictors,0.1,10,12626817432857868917,0.858433734939759,0.8599397590361446,-0.001506024096385561,0.6510152089895901,0.6619867157465884,-0.010971506756998317,0.43448275862068964,0.44370860927152317,-0.009225850650833534,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.41875,-0.017476114649681518,0.7915362662160299,0.7888763522930908,0.0026599139229390723,0.3998756330234307,0.3965271724752816,0.0033484605481491347
Logistic Regression,all_predictors,0.1,11,9651284722979742901,0.848644578313253,0.8463855421686747,0.0022590361445783413,0.7085862634080593,0.7022376972599313,0.006348566148127954,0.4230769230769231,0.41545893719806765,0.007617985878855427,0.5207100591715976,0.5088757396449705,0.011834319526627168,0.46684350132625996,0.4574468085106383,0.009396692815621666,0.8054535893521757,0.8052136355050007,0.00023995384717501178,0.3874020618937343,0.38522810673563057,0.002173955158103702
Random Forest,all_predictors,0.1,11,9651284722979742901,0.858433734939759,0.8599397590361446,-0.001506024096385561,0.6510152089895901,0.6619867157465884,-0.010971506756998317,0.43448275862068964,0.44370860927152317,-0.009225850650833534,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.41875,-0.017476114649681518,0.7915362662160299,0.7866350812524571,0.0049011849635728355,0.3998756330234307,0.3924782890888736,0.007397343934557099
Logistic Regression,all_predictors,0.1,12,9918043918815743929,0.848644578313253,0.848644578313253,0.0,0.7085862634080593,0.7161677838985863,-0.007581520490526961,0.4230769230769231,0.4252336448598131,-0.002156721782890003,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4751958224543081,-0.008352321128048124,0.8054535893521757,0.7971419965181166,0.008311592834059134,0.3874020618937343,0.3792862655903171,0.008115796303417189
Random Forest,all_predictors,0.1,12,9918043918815743929,0.858433734939759,0.8599397590361446,-0.001506024096385561,0.6510152089895901,0.6619867157465884,-0.010971506756998317,0.43448275862068964,0.44370860927152317,-0.009225850650833534,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.41875,-0.017476114649681518,0.7915362662160299,0.7846133424549832,0.006922923761046751,0.3998756330234307,0.3772509290587943,0.022624703964636395
Logistic Regression,all_predictors,0.1,13,17113450585455924743,0.848644578313253,0.8418674698795181,0.006777108433734913,0.7085862634080593,0.7122851264352559,-0.003698863027196575,0.4230769230769231,0.4080717488789238,0.015005174197999294,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4642857142857143,0.002557787040545656,0.8054535893521757,0.8046826738006138,0.0007709155515619459,0.3874020618937343,0.38288530275035787,0.004516759143376403
Random Forest,all_predictors,0.1,13,17113450585455924743,0.858433734939759,0.8569277108433735,0.001506024096385561,0.6510152089895901,0.6526795697168034,-0.001664360727213321,0.43448275862068964,0.42953020134228187,0.004952557278407765,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.4025157232704403,-0.00124183792012178,0.7915362662160299,0.7919651199003427,-0.0004288536843127799,0.3998756330234307,0.39112599049447794,0.008749642528952772
Logistic Regression,all_predictors,0.1,14,16751413505425505419,0.848644578313253,0.8471385542168675,0.001506024096385561,0.7085862634080593,0.7077234506384305,0.0008628127696288512,0.4230769230769231,0.41904761904761906,0.004029304029304015,0.5207100591715976,0.5207100591715976,0.0,0.46684350132625996,0.46437994722955145,0.002463554096708509,0.8054535893521757,0.8006800394136958,0.004773549938479893,0.3874020618937343,0.3778593223222027,0.009542739571531567
Random Forest,all_predictors,0.1,14,16751413505425505419,0.858433734939759,0.8637048192771084,-0.005271084337349352,0.6510152089895901,0.6691980946643454,-0.018182885674755345,0.43448275862068964,0.46,-0.025517241379310385,0.3727810650887574,0.40828402366863903,-0.035502958579881616,0.4012738853503185,0.43260188087774293,-0.031327995527424435,0.7915362662160299,0.7903160753761403,0.0012201908398895567,0.3998756330234307,0.3943518414752697,0.005523791548161017
Logistic Regression,all_predictors,0.1,15,1062494948583821341,0.848644578313253,0.8471385542168675,0.001506024096385561,0.7085862634080593,0.7153049711289573,-0.006718707720897998,0.4230769230769231,0.4212962962962963,0.0017806267806267928,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4727272727272727,-0.005883771401012761,0.8054535893521757,0.7923531303766255,0.013100458975550233,0.3874020618937343,0.38061974837332396,0.00678231352041031
Random Forest,all_predictors,0.1,15,1062494948583821341,0.858433734939759,0.8659638554216867,-0.0075301204819276935,0.6510152089895901,0.6730194873156312,-0.022004278326041127,0.43448275862068964,0.4697986577181208,-0.03531589909743116,0.3727810650887574,0.41420118343195267,-0.041420118343195256,0.4012738853503185,0.44025157232704404,-0.038977686976725545,0.7915362662160299,0.7895706868295971,0.0019655793864328253,0.3998756330234307,0.38907454286559834,0.010801090157832371
Logistic Regression,all_predictors,0.1,16,10350626512309428701,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.7085862634080593,0.7132092040169296,-0.004622940608870252,0.4230769230769231,0.4225352112676056,0.0005417118093174467,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.4712041884816754,-0.0043606871554154325,0.8054535893521757,0.7967897238488597,0.008663865503315993,0.3874020618937343,0.38682278805622455,0.0005792738375097195
Random Forest,all_predictors,0.1,16,10350626512309428701,0.858433734939759,0.8621987951807228,-0.003765060240963791,0.6510152089895901,0.6658081083978741,-0.014792899408283988,0.43448275862068964,0.4533333333333333,-0.018850574712643675,0.3727810650887574,0.40236686390532544,-0.029585798816568032,0.4012738853503185,0.4263322884012539,-0.02505840305093543,0.7915362662160299,0.7925165032087446,-0.000980236992714656,0.3998756330234307,0.3967782797111355,0.0030973533122952146
Logistic Regression,all_predictors,0.1,17,14426129990190620908,0.848644578313253,0.8516566265060241,-0.003012048192771122,0.7085862634080593,0.715366235941002,-0.006779972532942713,0.4230769230769231,0.4326923076923077,-0.009615384615384637,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.47745358090185674,-0.010610079575596787,0.8054535893521757,0.8037637016199437,0.0016898877322319983,0.3874020618937343,0.38312434925256206,0.0042777126411722155
Random Forest,all_predictors,0.1,17,14426129990190620908,0.858433734939759,0.8621987951807228,-0.003765060240963791,0.6510152089895901,0.6632809349010318,-0.012265725911441705,0.43448275862068964,0.4527027027027027,-0.01821994408201305,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.4227129337539432,-0.021439048403624705,0.7915362662160299,0.7897749028697459,0.0017613633462839617,0.3998756330234307,0.4003854541114937,-0.0005098210880629672
Logistic Regression,all_predictors,0.1,18,11944024912942882081,0.848644578313253,0.8456325301204819,0.003012048192771122,0.7085862634080593,0.7043334643719591,0.004252799036100208,0.4230769230769231,0.4142857142857143,0.00879120879120876,0.5207100591715976,0.514792899408284,0.00591715976331364,0.46684350132625996,0.45910290237467016,0.007740598951589794,0.8054535893521757,0.7958503300641748,0.009603259288000876,0.3874020618937343,0.37465275407892407,0.012749307814810207
Random Forest,all_predictors,0.1,18,11944024912942882081,0.858433734939759,0.8644578313253012,-0.0060240963855421326,0.6510152089895901,0.6645751540554753,-0.013559945065885204,0.43448275862068964,0.46206896551724136,-0.027586206896551724,0.3727810650887574,0.39644970414201186,-0.023668639053254448,0.4012738853503185,0.4267515923566879,-0.02547770700636942,0.7915362662160299,0.7810446671533815,0.010491599062648405,0.3998756330234307,0.38288265910030056,0.01699297392313015
Logistic Regression,all_predictors,0.1,19,8940906373105083254,0.848644578313253,0.8478915662650602,0.0007530120481927804,0.7085862634080593,0.7157363775137717,-0.007150114105712424,0.4230769230769231,0.4232558139534884,-0.00017889087656530744,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4739583333333333,-0.007114832007073357,0.8054535893521757,0.8040087608681223,0.001444828484053362,0.3874020618937343,0.3856773395608911,0.0017247223328431538
Random Forest,all_predictors,0.1,19,8940906373105083254,0.858433734939759,0.8629518072289156,-0.004518072289156572,0.6510152089895901,0.6561308207953194,-0.005115611805729281,0.43448275862068964,0.45390070921985815,-0.01941795059916851,0.3727810650887574,0.378698224852071,-0.005917159763313584,0.4012738853503185,0.4129032258064516,-0.01162934045613312,0.7915362662160299,0.7942370233469987,-0.002700757130968845,0.3998756330234307,0.3872977729434277,0.012577860080003
Logistic Regression,all_predictors,0.1,20,18321390516947766817,0.848644578313253,0.8456325301204819,0.003012048192771122,0.7085862634080593,0.7144421583593283,-0.005855894951269036,0.4230769230769231,0.41743119266055045,0.0056457304163726185,0.5207100591715976,0.5384615384615384,-0.017751479289940808,0.46684350132625996,0.4702842377260982,-0.003440736399838218,0.8054535893521757,0.7977852770445856,0.0076683123075901305,0.3874020618937343,0.3793307523031559,0.00807130959057839
Random Forest,all_predictors,0.1,20,18321390516947766817,0.858433734939759,0.8524096385542169,0.0060240963855421326,0.6510152089895901,0.6526183049047588,-0.0016030959151687174,0.43448275862068964,0.4140127388535032,0.02047001976718643,0.3727810650887574,0.38461538461538464,-0.011834319526627224,0.4012738853503185,0.3987730061349693,0.0025008792153491943,0.7915362662160299,0.7810038239453517,0.010532442270678177,0.3998756330234307,0.3895226722038678,0.010352960819562884
Logistic Regression,all_predictors,0.1,21,13241140589006318276,0.848644578313253,0.8448795180722891,0.0037650602409639022,0.7085862634080593,0.7114835784776716,-0.0028973150696123273,0.4230769230769231,0.4147465437788018,0.008330379298121249,0.5207100591715976,0.5325443786982249,-0.01183431952662728,0.46684350132625996,0.46632124352331605,0.000522257802943904,0.8054535893521757,0.8072711121095006,-0.0018175227573249408,0.3874020618937343,0.3893273127185607,-0.0019252508248264188
Random Forest,all_predictors,0.1,21,13241140589006318276,0.858433734939759,0.8546686746987951,0.0037650602409639022,0.6510152089895901,0.6539125240592022,-0.0028973150696121053,0.43448275862068964,0.42207792207792205,0.012404836542767583,0.3727810650887574,0.38461538461538464,-0.011834319526627224,0.4012738853503185,0.4024767801857585,-0.0012028948354400049,0.7915362662160299,0.7971215749141016,-0.005585308698071723,0.3998756330234307,0.4076012095816627,-0.007725576558231972
