model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volume_and_range,1.0,19,16511841477186492101,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6129349608307524,0.007123337584259426,0.41208791208791207,0.41228070175438597,-0.0001927896664739026,0.45454545454545453,0.42727272727272725,0.027272727272727282,0.4322766570605187,0.41964285714285715,0.012633799917661559,0.7141100382583349,0.7041932349547579,0.009916803303576915,0.4534410905413171,0.43531489044748883,0.01812620009382826
Logistic Regression,volume_and_range,1.0,20,3047555967409522452,0.6927710843373494,0.6837349397590361,0.009036144578313254,0.6536102508046395,0.6445557782231128,0.009054472581526696,0.4148471615720524,0.40301724137931033,0.011829920192742094,0.5757575757575758,0.5666666666666667,0.00909090909090915,0.48223350253807107,0.47103274559193953,0.01120075694613154,0.7425669520859902,0.7167091759276127,0.025857776158377477,0.46684040472936406,0.44463747844282886,0.022202926286535196
Random Forest,volume_and_range,1.0,20,3047555967409522452,0.7033132530120482,0.7025602409638554,0.0007530120481927804,0.6200582984150118,0.6063733527661384,0.013684945648873459,0.41208791208791207,0.40412979351032446,0.007958118577587603,0.45454545454545453,0.41515151515151516,0.03939393939393937,0.4322766570605187,0.40956651718983555,0.022710139870683155,0.7141100382583349,0.7005829841501184,0.013527054108216419,0.4534410905413171,0.45157598018757406,0.001865110353743038
Logistic Regression,volume_and_range,1.0,21,3640370534488346187,0.6927710843373494,0.6852409638554217,0.0075301204819276935,0.6536102508046395,0.6516426792979899,0.0019675715066496124,0.4148471615720524,0.40717299578059074,0.0076741657914616845,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.48009950248756217,0.0021340000505088996,0.7425669520859902,0.7245369526932655,0.01802999939272476,0.46684040472936406,0.4494356858379817,0.017404718891382343
Random Forest,volume_and_range,1.0,21,3640370534488346187,0.7033132530120482,0.7123493975903614,-0.009036144578313254,0.6200582984150118,0.6209995749073906,-0.0009412764923787398,0.41208791208791207,0.4239766081871345,-0.01188869609922244,0.45454545454545453,0.4393939393939394,0.015151515151515138,0.4322766570605187,0.43154761904761907,0.000729038012899641,0.7141100382583349,0.7068925730248377,0.0072174652334972,0.4534410905413171,0.45002164600589983,0.00341944453541726
Logistic Regression,volume_and_range,1.0,22,11144181506531134430,0.6927710843373494,0.6844879518072289,0.008283132530120474,0.6536102508046395,0.6602690228942734,-0.006658772089633835,0.4148471615720524,0.40973630831643004,0.005110853255622383,0.5757575757575758,0.6121212121212121,-0.036363636363636265,0.48223350253807107,0.4908869987849332,-0.008653496246862125,0.7425669520859902,0.7242211696119512,0.018345782474039063,0.46684040472936406,0.4494055408415755,0.017434863887788532
Random Forest,volume_and_range,1.0,22,11144181506531134430,0.7033132530120482,0.7153614457831325,-0.012048192771084376,0.6200582984150118,0.6250318819457096,-0.004973583530697767,0.41208791208791207,0.4298245614035088,-0.01773664931559671,0.45454545454545453,0.44545454545454544,0.009090909090909094,0.4322766570605187,0.4375,-0.00522334293948129,0.7141100382583349,0.699180178538896,0.014929859719438832,0.4534410905413171,0.437902134815216,0.015538955726101089
Logistic Regression,volume_and_range,1.0,23,5572478305125863905,0.6927710843373494,0.6935240963855421,-0.0007530120481927804,0.6536102508046395,0.6591820003643651,-0.005571749559725614,0.4148471615720524,0.41755888650963596,-0.0027117249375835373,0.5757575757575758,0.5909090909090909,-0.015151515151515138,0.48223350253807107,0.4893350062735257,-0.007101503735454651,0.7425669520859902,0.7185552924029878,0.02401165968300245,0.46684040472936406,0.4459066082986516,0.02093379643071247
Random Forest,volume_and_range,1.0,23,5572478305125863905,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.6058237687496204,0.014234529665391404,0.41208791208791207,0.4104938271604938,0.001594084927418249,0.45454545454545453,0.403030303030303,0.051515151515151514,0.4322766570605187,0.40672782874617736,0.025548828314341354,0.7141100382583349,0.7,0.0141100382583349,0.4534410905413171,0.4418936948149639,0.011547395726353216
Logistic Regression,volume_and_range,1.0,24,15310005448745509491,0.6927710843373494,0.6762048192771084,0.016566265060240948,0.6536102508046395,0.6466448047610373,0.006965446043602275,0.4148471615720524,0.3975409836065574,0.01730617796549505,0.5757575757575758,0.5878787878787879,-0.012121212121212088,0.48223350253807107,0.4743276283618582,0.007905874176212857,0.7425669520859902,0.7263527054108216,0.016214246675168575,0.46684040472936406,0.4533460810871708,0.013494323642193273
Random Forest,volume_and_range,1.0,24,15310005448745509491,0.7033132530120482,0.7108433734939759,-0.0075301204819276935,0.6200582984150118,0.616955122365944,0.003103176049067846,0.41208791208791207,0.42011834319526625,-0.008030431107354186,0.45454545454545453,0.4303030303030303,0.024242424242424232,0.4322766570605187,0.4251497005988024,0.007126956461716294,0.7141100382583349,0.7062761887411186,0.007833849517216218,0.4534410905413171,0.4507679894687683,0.0026731010725488114
Logistic Regression,volume_and_range,1.0,25,11816918169666835561,0.6927710843373494,0.6890060240963856,0.003765060240963791,0.6536102508046395,0.658204287362604,-0.0045940365579644205,0.4148471615720524,0.4129979035639413,0.0018492580081111432,0.5757575757575758,0.5969696969696969,-0.021212121212121127,0.48223350253807107,0.4882280049566295,-0.005994502418558423,0.7425669520859902,0.7155401712515941,0.027026780834396136,0.46684040472936406,0.43860875358172313,0.028231651147640924
Random Forest,volume_and_range,1.0,25,11816918169666835561,0.7033132530120482,0.7108433734939759,-0.0075301204819276935,0.6200582984150118,0.6179692718770875,0.00208902653792431,0.41208791208791207,0.42058823529411765,-0.008500323206205584,0.45454545454545453,0.43333333333333335,0.021212121212121182,0.4322766570605187,0.42686567164179107,0.005410985418727643,0.7141100382583349,0.6913220380154248,0.022788000242910056,0.4534410905413171,0.43026025027036363,0.023180840270953462
Logistic Regression,volume_and_range,1.0,26,17910315603238907883,0.6927710843373494,0.6807228915662651,0.012048192771084265,0.6536102508046395,0.6537074148296593,-9.716402501980248e-05,0.4148471615720524,0.40408163265306124,0.010765528918991185,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.48292682926829267,-0.0006933267302215995,0.7425669520859902,0.7241574057205319,0.01840954636545833,0.46684040472936406,0.4509629665730756,0.015877438156288448
Random Forest,volume_and_range,1.0,26,17910315603238907883,0.7033132530120482,0.7100903614457831,-0.006777108433734913,0.6200582984150118,0.6154399708507925,0.0046183275642193156,0.41208791208791207,0.41839762611275966,-0.00630971402484759,0.45454545454545453,0.42727272727272725,0.027272727272727282,0.4322766570605187,0.42278860569715143,0.009488051363367278,0.7141100382583349,0.7056446225784905,0.00846541567984438,0.4534410905413171,0.4548363789486046,-0.0013952884072875316
Logistic Regression,volume_and_range,1.0,27,15363832686584919586,0.6927710843373494,0.6814759036144579,0.011295180722891485,0.6536102508046395,0.6379820246553713,0.015628226149268176,0.4148471615720524,0.3982494529540481,0.016597708618004303,0.5757575757575758,0.5515151515151515,0.024242424242424288,0.48223350253807107,0.4625158831003812,0.01971761943768985,0.7425669520859902,0.7239448594158013,0.018622092670188883,0.46684040472936406,0.45451809950768624,0.01232230522167782
Random Forest,volume_and_range,1.0,27,15363832686584919586,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6109066618084654,0.009151636606546387,0.41208791208791207,0.41124260355029585,0.0008453085376162184,0.45454545454545453,0.4212121212121212,0.033333333333333326,0.4322766570605187,0.4161676646706587,0.016108992389860022,0.7141100382583349,0.7093611465354951,0.004748891722839765,0.4534410905413171,0.4529876424102499,0.00045344813106718007
Logistic Regression,volume_and_range,1.0,28,15734859472363421356,0.6927710843373494,0.6852409638554217,0.0075301204819276935,0.6536102508046395,0.6577275763648509,-0.004117325560211382,0.4148471615720524,0.4094650205761317,0.0053821409959207145,0.5757575757575758,0.603030303030303,-0.027272727272727226,0.48223350253807107,0.4877450980392157,-0.005511595501144606,0.7425669520859902,0.7306613226452906,0.011905629440699617,0.46684040472936406,0.4486348244568722,0.01820558027249186
Random Forest,volume_and_range,1.0,28,15734859472363421356,0.7033132530120482,0.7070783132530121,-0.0037650602409639022,0.6200582984150118,0.6185067103904779,0.001551588024533923,0.41208791208791207,0.41595441595441596,-0.0038665038665038898,0.45454545454545453,0.44242424242424244,0.012121212121212088,0.4322766570605187,0.4287812041116006,0.0034954529489181208,0.7141100382583349,0.7066860994716706,0.0074239387866642526,0.4534410905413171,0.43880851857962655,0.014632571961690544
Logistic Regression,volume_and_range,1.0,29,16939452366336191396,0.6927710843373494,0.6829819277108434,0.009789156626505924,0.6536102508046395,0.6552104208416833,-0.0016001700370438243,0.4148471615720524,0.406570841889117,0.008276319682935407,0.5757575757575758,0.6,-0.024242424242424176,0.48223350253807107,0.4847001223990208,-0.002466619860949759,0.7425669520859902,0.7251533369769843,0.017413615109005964,0.46684040472936406,0.44516888104941854,0.021671523679945515
Random Forest,volume_and_range,1.0,29,16939452366336191396,0.7033132530120482,0.6987951807228916,0.004518072289156572,0.6200582984150118,0.5998117447015242,0.020246553713487603,0.41208791208791207,0.3958333333333333,0.016254578754578752,0.45454545454545453,0.403030303030303,0.051515151515151514,0.4322766570605187,0.3993993993993994,0.03287725766111932,0.7141100382583349,0.7023805186129835,0.011729519645351405,0.4534410905413171,0.4427373869531912,0.01070370358812589
Logistic Regression,all_predictors,0.05,0,8957669199552175479,0.6927710843373494,0.6980421686746988,-0.005271084337349463,0.6536102508046395,0.6581314143438391,-0.004521163539199624,0.4148471615720524,0.4216335540838852,-0.006786392511832773,0.5757575757575758,0.5787878787878787,-0.003030303030302939,0.48223350253807107,0.4878671775223499,-0.005633674984278858,0.7425669520859902,0.7410092913098925,0.0015576607760977579,0.46684040472936406,0.466170498549104,0.0006699061802600825
Random Forest,all_predictors,0.05,0,8957669199552175479,0.7033132530120482,0.7063253012048193,-0.003012048192771122,0.6200582984150118,0.6149632598530395,0.005095038561972354,0.41208791208791207,0.41329479768786126,-0.0012068855999491923,0.45454545454545453,0.43333333333333335,0.021212121212121182,0.4322766570605187,0.4230769230769231,0.009199733983595637,0.7141100382583349,0.7134055990769418,0.0007044391813930684,0.4534410905413171,0.4539371084602518,-0.0004960179189347214
Logistic Regression,all_predictors,0.05,1,3482911054123876642,0.6927710843373494,0.7003012048192772,-0.0075301204819278045,0.6536102508046395,0.6586202708447197,-0.005010020040080221,0.4148471615720524,0.42410714285714285,-0.009259981285090424,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4884318766066838,-0.006198374068612733,0.7425669520859902,0.7411398554685129,0.001427096617477308,0.46684040472936406,0.46635941171676487,0.0004809930125991846
Random Forest,all_predictors,0.05,1,3482911054123876642,0.7033132530120482,0.7048192771084337,-0.001506024096385561,0.6200582984150118,0.6200461529118844,1.2145503127447554e-05,0.41208791208791207,0.41388888888888886,-0.0018009768009767946,0.45454545454545453,0.45151515151515154,0.0030303030303029943,0.4322766570605187,0.4318840579710145,0.00039259908950423084,0.7141100382583349,0.7165391388838283,-0.0024291006254933967,0.4534410905413171,0.4546454394373658,-0.0012043488960487014
Logistic Regression,all_predictors,0.05,2,14219269136928347479,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6581557053500942,-0.00454545454545463,0.4148471615720524,0.41865509761388287,-0.0038079360418304398,0.5757575757575758,0.5848484848484848,-0.009090909090909038,0.48223350253807107,0.4879898862199747,-0.005756383681903621,0.7425669520859902,0.7421752596101293,0.0003916924758609053,0.46684040472936406,0.4662693811031382,0.0005710236262258528
Random Forest,all_predictors,0.05,2,14219269136928347479,0.7033132530120482,0.7078313253012049,-0.004518072289156683,0.6200582984150118,0.62306431043906,-0.0030060120240481547,0.41208791208791207,0.41899441340782123,-0.006906501319909164,0.45454545454545453,0.45454545454545453,0.0,0.4322766570605187,0.436046511627907,-0.0037698545673882644,0.7141100382583349,0.7161353009048399,-0.002025262646505044,0.4534410905413171,0.4528697924219688,0.0005712981193483069
Logistic Regression,all_predictors,0.05,3,16803961318963679488,0.6927710843373494,0.6950301204819277,-0.0022590361445783413,0.6536102508046395,0.6571415558389506,-0.003531305034311094,0.4148471615720524,0.41830065359477125,-0.0034534920227188293,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.4866920152091255,-0.004458512671054404,0.7425669520859902,0.7429222080524684,-0.00035525596647822955,0.46684040472936406,0.466251751743587,0.0005886529857770384
Random Forest,all_predictors,0.05,3,16803961318963679488,0.7033132530120482,0.7018072289156626,0.001506024096385561,0.6200582984150118,0.6170279953847089,0.003030303030302939,0.41208791208791207,0.4088397790055249,0.0032481330823871946,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4277456647398844,0.004530992320634308,0.7141100382583349,0.7155128438695573,-0.001402805611222413,0.4534410905413171,0.4551924818337471,-0.0017513912924300157
Logistic Regression,all_predictors,0.05,4,8654071739748424121,0.6927710843373494,0.6957831325301205,-0.003012048192771122,0.6536102508046395,0.6556142588206717,-0.002004008016032177,0.4148471615720524,0.4185022026431718,-0.003655041071119358,0.5757575757575758,0.5757575757575758,0.0,0.48223350253807107,0.4846938775510204,-0.002460375012949323,0.7425669520859902,0.7413341835185522,0.0012327685674380362,0.46684040472936406,0.4663660214399381,0.0004743832894259503
Random Forest,all_predictors,0.05,4,8654071739748424121,0.7033132530120482,0.7033132530120482,0.0,0.6200582984150118,0.6180299993927248,0.0020282990222869612,0.41208791208791207,0.4111111111111111,0.0009768009768009733,0.45454545454545453,0.4484848484848485,0.006060606060606044,0.4322766570605187,0.4289855072463768,0.0032911498141419138,0.7141100382583349,0.7140675289973888,4.250926094606644e-05,0.4534410905413171,0.4530295131144567,0.0004115774268603767
Logistic Regression,all_predictors,0.05,5,8325104909307221902,0.6927710843373494,0.7003012048192772,-0.0075301204819278045,0.6536102508046395,0.6606485698670067,-0.007038319062367182,0.4148471615720524,0.4247787610619469,-0.009931599489894471,0.5757575757575758,0.5818181818181818,-0.006060606060605989,0.48223350253807107,0.49104859335038364,-0.008815090812312576,0.7425669520859902,0.7412825651302605,0.0012843869557297438,0.46684040472936406,0.46588994611108037,0.0009504586182836894
Random Forest,all_predictors,0.05,5,8325104909307221902,0.7033132530120482,0.7085843373493976,-0.005271084337349463,0.6200582984150118,0.6245794619542114,-0.004521163539199624,0.41208791208791207,0.4206128133704735,-0.008524901282561448,0.45454545454545453,0.4575757575757576,-0.00303030303030305,0.4322766570605187,0.43831640058055155,-0.006039743520032836,0.7141100382583349,0.7130108702252991,0.00109916803303578,0.4534410905413171,0.45018159610700126,0.003259494434315835
