model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Logistic Regression,all_predictors,0.1,12,6143158532091238459,0.8072289156626506,0.8057228915662651,0.001506024096385561,0.7105380405236933,0.7096346981569364,0.0009033423667569318,0.43859649122807015,0.4355400696864111,0.003056421541659027,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.4921259842519685,0.0019451619930907493,0.7868561641875846,0.7822045641270893,0.0046516000604953645,0.5115454699383656,0.5055643663784559,0.005981103559909662
Random Forest,all_predictors,0.1,12,6143158532091238459,0.8463855421686747,0.848644578313253,-0.0022590361445783413,0.6851340911599162,0.6955429659877292,-0.010408874827813053,0.547486033519553,0.553763440860215,-0.006277407340661956,0.4434389140271493,0.4660633484162896,-0.022624434389140302,0.49,0.5061425061425061,-0.01614250614250612,0.7699256479744285,0.7668068686720051,0.0031187793024234356,0.4641844234644762,0.46382162135219385,0.0003628021122823455
Logistic Regression,all_predictors,0.1,13,14529799649698518733,0.8072289156626506,0.8019578313253012,0.005271084337349463,0.7105380405236933,0.7055655699845083,0.0049724705391850366,0.43859649122807015,0.42758620689655175,0.011010284331518405,0.5656108597285068,0.5610859728506787,0.004524886877828038,0.49407114624505927,0.48532289628180036,0.008748249963258903,0.7868561641875846,0.786991052414295,-0.00013488822671037237,0.5115454699383656,0.5100606116875577,0.0014848582508079078
Random Forest,all_predictors,0.1,13,14529799649698518733,0.8463855421686747,0.8448795180722891,0.001506024096385561,0.6851340911599162,0.6878522933042301,-0.0027182021443139526,0.547486033519553,0.5405405405405406,0.00694549297901248,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.49261083743842365,-0.0026108374384236632,0.7699256479744285,0.7722473604826545,-0.0023217125082259926,0.4641844234644762,0.4572470261701154,0.00693739729436077
Logistic Regression,all_predictors,0.1,14,17438802514826137112,0.8072289156626506,0.8072289156626506,0.0,0.7105380405236933,0.7141595850347644,-0.0036215445110711064,0.43859649122807015,0.43944636678200694,-0.0008498755539367853,0.5656108597285068,0.5746606334841629,-0.009049773755656076,0.49407114624505927,0.4980392156862745,-0.0039680694412152495,0.7868561641875846,0.7890225508589928,-0.002166386671408116,0.5115454699383656,0.5123300610121643,-0.0007845910737986905
Random Forest,all_predictors,0.1,14,17438802514826137112,0.8463855421686747,0.8463855421686747,0.0,0.6851340911599162,0.6869448634154517,-0.0018107722555354977,0.547486033519553,0.5469613259668509,0.000524707552702175,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.4925373134328358,-0.0025373134328358082,0.7699256479744285,0.7738660192031784,-0.003940371228749906,0.4641844234644762,0.4567466822519211,0.007437741212555082
Logistic Regression,all_predictors,0.1,15,6153735241144635941,0.8072289156626506,0.8072289156626506,0.0,0.7105380405236933,0.7105380405236933,0.0,0.43859649122807015,0.43859649122807015,0.0,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.49407114624505927,0.0,0.7868561641875846,0.7836515469227091,0.003204617264875531,0.5115454699383656,0.5031516161465283,0.008393853791837325
Random Forest,all_predictors,0.1,15,6153735241144635941,0.8463855421686747,0.8426204819277109,0.003765060240963791,0.6851340911599162,0.6846865074985592,0.00044758366135699834,0.547486033519553,0.532258064516129,0.015227969003424047,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.4864864864864865,0.0035135135135134776,0.7699256479744285,0.7698398100119764,8.583796245209552e-05,0.4641844234644762,0.46477007249358954,-0.0005856490291133443
Logistic Regression,all_predictors,0.1,16,13036632237368670322,0.8072289156626506,0.8109939759036144,-0.003765060240963791,0.7105380405236933,0.7218502577182635,-0.011312217194570207,0.43859649122807015,0.4482758620689655,-0.009679370840895374,0.5656108597285068,0.5882352941176471,-0.022624434389140302,0.49407114624505927,0.5088062622309197,-0.01473511598586047,0.7868561641875846,0.7879107448691379,-0.0010545806815532854,0.5115454699383656,0.514134491251258,-0.0025890213128924033
Random Forest,all_predictors,0.1,16,13036632237368670322,0.8463855421686747,0.8441265060240963,0.0022590361445783413,0.6851340911599162,0.6837790776097806,0.0013550135501355642,0.547486033519553,0.5384615384615384,0.009024495058014614,0.4434389140271493,0.4434389140271493,0.0,0.49,0.48635235732009924,0.0036476426799007533,0.7699256479744285,0.7600461072484028,0.009879540726025704,0.4641844234644762,0.4648069075077021,-0.0006224840432259016
Logistic Regression,all_predictors,0.1,17,8148195970178208238,0.8072289156626506,0.8087349397590361,-0.0015060240963854499,0.7105380405236933,0.7150629274015213,-0.004524886877828038,0.43859649122807015,0.4425087108013937,-0.00391221957332355,0.5656108597285068,0.5746606334841629,-0.009049773755656076,0.49407114624505927,0.5,-0.005928853754940733,0.7868561641875846,0.7841175244331628,0.00273863975442179,0.5115454699383656,0.5123124204650297,-0.0007669505266640897
Random Forest,all_predictors,0.1,17,8148195970178208238,0.8463855421686747,0.8396084337349398,0.006777108433734913,0.6851340911599162,0.6738259614873675,0.011308129672548684,0.547486033519553,0.5222222222222223,0.025263811297330796,0.4434389140271493,0.4253393665158371,0.01809954751131221,0.49,0.4688279301745636,0.0211720698254364,0.7699256479744285,0.7706941021144751,-0.0007684541400465594,0.4641844234644762,0.466988409141133,-0.002803985676656795
Logistic Regression,all_predictors,0.1,18,2197944313421420816,0.8072289156626506,0.8087349397590361,-0.0015060240963854499,0.7105380405236933,0.7168736996570569,-0.006335659133363647,0.43859649122807015,0.4429065743944637,-0.00431008316639353,0.5656108597285068,0.579185520361991,-0.013574660633484226,0.49407114624505927,0.5019607843137255,-0.007889638068666216,0.7868561641875846,0.7889367128965408,-0.0020805487089561314,0.5115454699383656,0.5141527516139754,-0.0026072816756098627
Random Forest,all_predictors,0.1,18,2197944313421420816,0.8463855421686747,0.8501506024096386,-0.0037650602409639022,0.6851340911599162,0.6946355360989507,-0.009501444939034487,0.547486033519553,0.5604395604395604,-0.012953526920007397,0.4434389140271493,0.46153846153846156,-0.018099547511312264,0.49,0.5062034739454094,-0.01620347394540944,0.7699256479744285,0.7785789320939968,-0.008653284119568228,0.4641844234644762,0.46990565211133706,-0.005721228646860865
Logistic Regression,all_predictors,0.1,19,7947300636253224601,0.8072289156626506,0.8057228915662651,0.001506024096385561,0.7105380405236933,0.7096346981569364,0.0009033423667569318,0.43859649122807015,0.4355400696864111,0.003056421541659027,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.4921259842519685,0.0019451619930907493,0.7868561641875846,0.7882377466308599,-0.0013815824432752422,0.5115454699383656,0.5100052134339853,0.0015402565043802774
Random Forest,all_predictors,0.1,19,7947300636253224601,0.8463855421686747,0.8463855421686747,0.0,0.6851340911599162,0.6905664079265227,-0.005432316766606493,0.547486033519553,0.5459459459459459,0.0015400875736071296,0.4434389140271493,0.45701357466063347,-0.01357466063348417,0.49,0.4975369458128079,-0.007536945812807894,0.7699256479744285,0.766308190985379,0.0036174569890495833,0.4641844234644762,0.45752978172655306,0.006654641737923128
Logistic Regression,all_predictors,0.1,20,16283505730690399031,0.8072289156626506,0.8117469879518072,-0.004518072289156572,0.7105380405236933,0.7114372953684288,-0.0008992548447355198,0.43859649122807015,0.44765342960288806,-0.009056938374817913,0.5656108597285068,0.5610859728506787,0.004524886877828038,0.49407114624505927,0.4979919678714859,-0.0039208216264266516,0.7868561641875846,0.7887650369716366,-0.0019088727840519404,0.5115454699383656,0.5069959255392633,0.004549544399102268
Random Forest,all_predictors,0.1,20,16283505730690399031,0.8463855421686747,0.8441265060240963,0.0022590361445783413,0.6851340911599162,0.6874006221208516,-0.002266530960935431,0.547486033519553,0.5376344086021505,0.009851624917402546,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.4914004914004914,-0.0014004914004914215,0.7699256479744285,0.7754519777475302,-0.005526329773101635,0.4641844234644762,0.47144232706586814,-0.007257903601391946
Logistic Regression,all_predictors,0.1,21,10613906449151290694,0.8072289156626506,0.8049698795180723,0.0022590361445783413,0.7105380405236933,0.7109937992290933,-0.0004557587054000445,0.43859649122807015,0.43448275862068964,0.004113732607380516,0.5656108597285068,0.5701357466063348,-0.004524886877828038,0.49407114624505927,0.4931506849315068,0.0009204613135524453,0.7868561641875846,0.7880783332720205,-0.0012221690844358424,0.5115454699383656,0.5125867303053102,-0.0010412603669446296
Random Forest,all_predictors,0.1,21,10613906449151290694,0.8463855421686747,0.8396084337349398,0.006777108433734913,0.6851340911599162,0.675636733742903,0.009497357417013186,0.547486033519553,0.521978021978022,0.02550801154153104,0.4434389140271493,0.4298642533936652,0.013574660633484115,0.49,0.47146401985111663,0.018535980148883358,0.7699256479744285,0.7695741210805773,0.00035152689385120617,0.4641844234644762,0.4683007416682352,-0.004116318203759017
Logistic Regression,all_predictors,0.1,22,7853032356782792585,0.8072289156626506,0.8072289156626506,0.0,0.7105380405236933,0.7105380405236933,0.0,0.43859649122807015,0.43859649122807015,0.0,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.49407114624505927,0.0,0.7868561641875846,0.7839417609862374,0.002914403201347282,0.5115454699383656,0.5020568593001211,0.009488610638244466
Random Forest,all_predictors,0.1,22,7853032356782792585,0.8463855421686747,0.8426204819277109,0.003765060240963791,0.6851340911599162,0.6810649629874881,0.004069128172428105,0.547486033519553,0.532967032967033,0.01451900055252009,0.4434389140271493,0.43891402714932126,0.004524886877828038,0.49,0.4813895781637717,0.008610421836228288,0.7699256479744285,0.7752721267785829,-0.005346478804154398,0.4641844234644762,0.469790728382693,-0.005606304918216787
Logistic Regression,all_predictors,0.1,23,7208642841689545536,0.8072289156626506,0.7989457831325302,0.008283132530120474,0.7105380405236933,0.7019481129954588,0.008589927528234509,0.43859649122807015,0.4212328767123288,0.017363614515741366,0.5656108597285068,0.5565610859728507,0.009049773755656076,0.49407114624505927,0.47953216374269003,0.014538982502369235,0.7868561641875846,0.790363258082053,-0.0035070938944683494,0.5115454699383656,0.5126327704472221,-0.0010873005088565257
Random Forest,all_predictors,0.1,23,7208642841689545536,0.8463855421686747,0.8501506024096386,-0.0037650602409639022,0.6851340911599162,0.6910139915878797,-0.0058799004279634914,0.547486033519553,0.5617977528089888,-0.014311719289435754,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.5012531328320802,-0.011253132832080182,0.7699256479744285,0.7724272114516018,-0.00250156347717323,0.4641844234644762,0.4609913747569854,0.00319304870749082
Logistic Regression,all_predictors,0.1,24,7705255420227426788,0.8072289156626506,0.8042168674698795,0.003012048192771122,0.7105380405236933,0.7087313557901793,0.0018066847335139746,0.43859649122807015,0.43252595155709345,0.0060705396709767045,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.49019607843137253,0.003875067813686739,0.7868561641875846,0.785715745543579,0.001140418644005603,0.5115454699383656,0.5097738011530331,0.0017716687853325253
Random Forest,all_predictors,0.1,24,7705255420227426788,0.8463855421686747,0.8418674698795181,0.004518072289156572,0.6851340911599162,0.6842348363151807,0.0008992548447355198,0.547486033519553,0.5294117647058824,0.01807426881367069,0.4434389140271493,0.4479638009049774,-0.004524886877828094,0.49,0.4852941176470588,0.004705882352941171,0.7699256479744285,0.7653925860525573,0.004533061921871195,0.4641844234644762,0.4649428518422422,-0.0007584283777660183
Logistic Regression,all_predictors,0.1,25,15914493060777350100,0.8072289156626506,0.802710843373494,0.004518072289156683,0.7105380405236933,0.7060172411678868,0.004520799355806515,0.43859649122807015,0.4290657439446367,0.00953074728343345,0.5656108597285068,0.5610859728506787,0.004524886877828038,0.49407114624505927,0.48627450980392156,0.007796636441137705,0.7868561641875846,0.7857934084619882,0.0010627557255964426,0.5115454699383656,0.5079422334271472,0.0036032365112184106
Random Forest,all_predictors,0.1,25,15914493060777350100,0.8463855421686747,0.8426204819277109,0.003765060240963791,0.6851340911599162,0.6792541907319526,0.0058799004279636025,0.547486033519553,0.5333333333333333,0.014152700186219724,0.4434389140271493,0.4343891402714932,0.009049773755656076,0.49,0.47880299251870323,0.011197007481296761,0.7699256479744285,0.7668354813261558,0.003090166648272774,0.4641844234644762,0.4565477488530046,0.0076366746114716055
Logistic Regression,all_predictors,0.1,26,8783573708115332544,0.8072289156626506,0.802710843373494,0.004518072289156683,0.7105380405236933,0.7096387856789579,0.0008992548447354087,0.43859649122807015,0.4300341296928328,0.008562361535237373,0.5656108597285068,0.5701357466063348,-0.004524886877828038,0.49407114624505927,0.490272373540856,0.003798772704203257,0.7868561641875846,0.7867989388792832,5.722530830143402e-05,0.5115454699383656,0.5087558364928704,0.00278963344549521
Random Forest,all_predictors,0.1,26,8783573708115332544,0.8463855421686747,0.8433734939759037,0.0030120481927710108,0.6851340911599162,0.6869489509374732,-0.0018148597775570208,0.547486033519553,0.5347593582887701,0.012726675230782969,0.4434389140271493,0.45248868778280543,-0.009049773755656132,0.49,0.49019607843137253,-0.00019607843137253722,0.7699256479744285,0.7701586367296553,-0.00023298875522681506,0.4641844234644762,0.4554975978749878,0.008686825589488412
Logistic Regression,all_predictors,0.1,27,5489393038948492041,0.8072289156626506,0.8079819277108434,-0.0007530120481927804,0.7105380405236933,0.7109897117070718,-0.0004516711833785214,0.43859649122807015,0.44014084507042256,-0.0015443538423524084,0.5656108597285068,0.5656108597285068,0.0,0.49407114624505927,0.49504950495049505,-0.0009783587054357779,0.7868561641875846,0.7854091813919648,0.0014469827956198333,0.5115454699383656,0.5108780081191124,0.0006674618192531456
Random Forest,all_predictors,0.1,27,5489393038948492041,0.8463855421686747,0.8411144578313253,0.005271084337349352,0.6851340911599162,0.6819723928762667,0.003161698283649539,0.547486033519553,0.5268817204301075,0.020604313089445547,0.4434389140271493,0.4434389140271493,0.0,0.49,0.48157248157248156,0.008427518427518432,0.7699256479744285,0.7686094658834974,0.001316182090931095,0.4641844234644762,0.4559868671901701,0.008197556274306073
Logistic Regression,all_predictors,0.1,28,6876276181774028827,0.8072289156626506,0.8072289156626506,0.0,0.7105380405236933,0.7141595850347644,-0.0036215445110711064,0.43859649122807015,0.43944636678200694,-0.0008498755539367853,0.5656108597285068,0.5746606334841629,-0.009049773755656076,0.49407114624505927,0.4980392156862745,-0.0039680694412152495,0.7868561641875846,0.7856585202352778,0.001197643952306815,0.5115454699383656,0.5142786308593925,-0.0027331609210269336
Random Forest,all_predictors,0.1,28,6876276181774028827,0.8463855421686747,0.8441265060240963,0.0022590361445783413,0.6851340911599162,0.6928329388874583,-0.007698847727542146,0.547486033519553,0.5364583333333334,0.01102770018621968,0.4434389140271493,0.4660633484162896,-0.022624434389140302,0.49,0.49878934624697335,-0.008789346246973362,0.7699256479744285,0.7742379837071374,-0.0043123357327088385,0.4641844234644762,0.46589802367902106,-0.0017136002145448637
Logistic Regression,all_predictors,0.1,29,5896172998949079720,0.8072289156626506,0.8042168674698795,0.003012048192771122,0.7105380405236933,0.7032990390235727,0.007239001500120579,0.43859649122807015,0.43109540636042404,0.007501084867646113,0.5656108597285068,0.5520361990950227,0.013574660633484115,0.49407114624505927,0.48412698412698413,0.00994416211807514,0.7868561641875846,0.7849759040576831,0.001880260129901501,0.5115454699383656,0.5091661063607498,0.0023793635776158117
