model,feature_group,noise_intensity,seed,dataset_signature,clean_accuracy,noisy_accuracy,accuracy_degradation,clean_balanced_accuracy,noisy_balanced_accuracy,balanced_accuracy_degradation,clean_precision,noisy_precision,precision_degradation,clean_recall,noisy_recall,recall_degradation,clean_f1_score,noisy_f1_score,f1_score_degradation,clean_roc_auc,noisy_roc_auc,roc_auc_degradation,clean_average_precision,noisy_average_precision,average_precision_degradation
Random Forest,volatility,0.2,6,14693428631743807317,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7308074253794504,0.0038396434012301084,0.5775656324582339,0.5776699029126213,-0.00010427045438743399,0.654054054054054,0.6432432432432432,0.010810810810810811,0.6134347275031685,0.6086956521739131,0.004739075329255438,0.8044715905885008,0.8027901596795124,0.0016814309089884238,0.6370969413832709,0.6330495037643437,0.00404743761892723
Logistic Regression,volatility,0.2,7,8027895804384561253,0.7673192771084337,0.7522590361445783,0.015060240963855387,0.7524657225074762,0.7362212943632568,0.016244428144219447,0.564755838641189,0.5429769392033543,0.02177889943783462,0.7189189189189189,0.7,0.018918918918918948,0.6325802615933412,0.6115702479338843,0.021010013659456983,0.8096259098346781,0.8039299215708402,0.005695988263837881,0.6323563262073739,0.6252279994448232,0.007128326762550707
Random Forest,volatility,0.2,7,8027895804384561253,0.7703313253012049,0.7612951807228916,0.009036144578313254,0.7346470687806805,0.7151131298312927,0.01953393894938782,0.5775656324582339,0.5664160401002506,0.011149592357983296,0.654054054054054,0.6108108108108108,0.043243243243243246,0.6134347275031685,0.58777633289987,0.02565839460329855,0.8044715905885008,0.7971731648140834,0.007298425774417416,0.6370969413832709,0.6216960442432381,0.015400897140032788
Logistic Regression,volatility,0.2,8,2828089606440580805,0.7673192771084337,0.7620481927710844,0.005271084337349352,0.7524657225074762,0.7463239857811883,0.0061417367262879274,0.564755838641189,0.5572033898305084,0.007552448810680512,0.7189189189189189,0.7108108108108108,0.008108108108108136,0.6325802615933412,0.6247030878859857,0.007877173707355523,0.8096259098346781,0.8100885854539299,-0.00046267561925184,0.6323563262073739,0.627146235958463,0.005210090248910948
Random Forest,volatility,0.2,8,2828089606440580805,0.7703313253012049,0.7756024096385542,-0.005271084337349352,0.7346470687806805,0.7316650679907465,0.0029820007899340473,0.5775656324582339,0.5909090909090909,-0.013343458450857049,0.654054054054054,0.6324324324324324,0.021621621621621623,0.6134347275031685,0.6109660574412533,0.0024686700619152013,0.8044715905885008,0.8046408621565198,-0.00016927156801893606,0.6370969413832709,0.6326346446570961,0.004462296726174819
Logistic Regression,volatility,0.2,9,2624615398369511587,0.7673192771084337,0.7560240963855421,0.011295180722891596,0.7524657225074762,0.7446369124865992,0.007828810020876986,0.564755838641189,0.5473251028806584,0.017430735760530558,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6214953271028038,0.01108493449053749,0.8096259098346781,0.8066410878519439,0.002984821982734198,0.6323563262073739,0.6269841808474109,0.005372145359962999
Random Forest,volatility,0.2,9,2624615398369511587,0.7703313253012049,0.7658132530120482,0.004518072289156683,0.7346470687806805,0.7290272527224511,0.0056198160582294765,0.5775656324582339,0.5704057279236276,0.007159904534606243,0.654054054054054,0.6459459459459459,0.008108108108108136,0.6134347275031685,0.605830164765526,0.0076045627376425395,0.8044715905885008,0.8012469672177398,0.003224623370761015,0.6370969413832709,0.6358633094879419,0.0012336318953289904
Logistic Regression,volatility,0.2,10,5736441008194597890,0.7673192771084337,0.7620481927710844,0.005271084337349352,0.7524657225074762,0.7504711391976528,0.0019945833098233834,0.564755838641189,0.5560165975103735,0.008739241130815478,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.6291079812206573,0.003472280372683989,0.8096259098346781,0.8078485583704791,0.0017773514641989951,0.6323563262073739,0.6371538418740051,-0.004797515666631225
Random Forest,volatility,0.2,10,5736441008194597890,0.7703313253012049,0.7628012048192772,0.0075301204819276935,0.7346470687806805,0.7244512780003385,0.010195790780342051,0.5775656324582339,0.565947242206235,0.011618390251998845,0.654054054054054,0.6378378378378379,0.01621621621621616,0.6134347275031685,0.5997458703939009,0.013688857109267594,0.8044715905885008,0.8052022795237828,-0.0007306889352819423,0.6370969413832709,0.6341070823044367,0.0029898590788342005
Logistic Regression,volatility,0.2,11,6525225341030577077,0.7673192771084337,0.7575301204819277,0.009789156626506035,0.7524657225074762,0.7481690458725949,0.0042966766348813135,0.564755838641189,0.5489795918367347,0.01577624680445422,0.7189189189189189,0.727027027027027,-0.008108108108108136,0.6325802615933412,0.6255813953488372,0.006998866244504076,0.8096259098346781,0.8118264402189247,-0.002200530384246613,0.6323563262073739,0.6354051002921417,-0.0030487740847677802
Random Forest,volatility,0.2,11,6525225341030577077,0.7703313253012049,0.7680722891566265,0.0022590361445783413,0.7346470687806805,0.7297635840433335,0.00488348473734701,0.5775656324582339,0.5748792270531401,0.0026864054050937947,0.654054054054054,0.6432432432432432,0.010810810810810811,0.6134347275031685,0.6071428571428571,0.0062918703603114245,0.8044715905885008,0.8058539750606557,-0.001382384472154885,0.6370969413832709,0.6408641834631108,-0.0037672420798399164
Logistic Regression,volatility,0.2,12,4967483459459064396,0.7673192771084337,0.759789156626506,0.0075301204819276935,0.7524657225074762,0.7489053771934775,0.003560345313998736,0.564755838641189,0.5525773195876289,0.012178519053560044,0.7189189189189189,0.7243243243243244,-0.005405405405405461,0.6325802615933412,0.6269005847953216,0.005679676798019617,0.8096259098346781,0.803740901653219,0.005885008181459095,0.6323563262073739,0.628074728729116,0.004281597478257959
Random Forest,volatility,0.2,12,4967483459459064396,0.7703313253012049,0.7793674698795181,-0.009036144578313254,0.7346470687806805,0.7400806861140891,-0.005433617333408525,0.5775656324582339,0.5950617283950618,-0.017496095936827882,0.654054054054054,0.6513513513513514,0.002702702702702675,0.6134347275031685,0.6219354838709678,-0.008500756367799234,0.8044715905885008,0.8033685042035773,0.0011030863849235129,0.6370969413832709,0.635574953629571,0.0015219877536999382
Logistic Regression,volatility,0.2,13,4571077047103433799,0.7673192771084337,0.7628012048192772,0.004518072289156572,0.7524657225074762,0.7485047678158325,0.003960954691643703,0.564755838641189,0.5578947368421052,0.006861101799083724,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6272189349112426,0.005361326682098655,0.8096259098346781,0.8099926648987191,-0.00036675506404104663,0.6323563262073739,0.6347406460709282,-0.0023843198635542517
Random Forest,volatility,0.2,13,4571077047103433799,0.7703313253012049,0.7725903614457831,-0.0022590361445782303,0.7346470687806805,0.7362128307848559,-0.0015657620041753528,0.5775656324582339,0.5817307692307693,-0.004165136772535383,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6157760814249363,-0.002341353921767819,0.8044715905885008,0.8089488235626023,-0.004477232974101519,0.6370969413832709,0.6482214106448548,-0.011124469261583947
Logistic Regression,volatility,0.2,14,1855756708886246276,0.7673192771084337,0.7575301204819277,0.009789156626506035,0.7524657225074762,0.7431924617728376,0.009273260734638633,0.564755838641189,0.5502092050209205,0.014546633620268423,0.7189189189189189,0.7108108108108108,0.008108108108108136,0.6325802615933412,0.6202830188679245,0.012297242725416768,0.8096259098346781,0.8041020143316594,0.005523895503018683,0.6323563262073739,0.6220788377326916,0.01027748847468235
Random Forest,volatility,0.2,14,1855756708886246276,0.7703313253012049,0.7695783132530121,0.0007530120481927804,0.7346470687806805,0.7274897026462788,0.007157366134401766,0.5775656324582339,0.5792079207920792,-0.0016422883338452765,0.654054054054054,0.6324324324324324,0.021621621621621623,0.6134347275031685,0.6046511627906976,0.008783564712470882,0.8044715905885008,0.803018676296338,0.0014529142921627658,0.6370969413832709,0.6361544011828479,0.0009425402004229477
Logistic Regression,volatility,0.2,15,16029946528723411985,0.7673192771084337,0.7560240963855421,0.011295180722891596,0.7524657225074762,0.7496134965863568,0.0028522259211194445,0.564755838641189,0.5461847389558233,0.018571099685365633,0.7189189189189189,0.7351351351351352,-0.016216216216216273,0.6325802615933412,0.6267281105990783,0.00585215099426295,0.8096259098346781,0.8059386108446653,0.003687298990012744,0.6323563262073739,0.6225618458664789,0.009794480340895029
Random Forest,volatility,0.2,15,16029946528723411985,0.7703313253012049,0.7635542168674698,0.006777108433735024,0.7346470687806805,0.7241437679851042,0.010503300795576376,0.5775656324582339,0.5676328502415459,0.00993278221668803,0.654054054054054,0.6351351351351351,0.018918918918918948,0.6134347275031685,0.5994897959183674,0.013944931584801146,0.8044715905885008,0.8021638548778424,0.002307735710658454,0.6370969413832709,0.620071015411934,0.017025925971336897
Logistic Regression,volatility,0.2,16,13409370952043924930,0.7673192771084337,0.759789156626506,0.0075301204819276935,0.7524657225074762,0.7464170851435987,0.006048637363877507,0.564755838641189,0.5532359081419624,0.011519930499226505,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.624263839811543,0.008316421781798256,0.8096259098346781,0.8036336963268069,0.005992213507871158,0.6323563262073739,0.6251647786335381,0.007191547573835777
Random Forest,volatility,0.2,16,13409370952043924930,0.7703313253012049,0.7628012048192772,0.0075301204819276935,0.7346470687806805,0.7236218473170456,0.011025221463634938,0.5775656324582339,0.5662650602409639,0.011300572217269989,0.654054054054054,0.6351351351351351,0.018918918918918948,0.6134347275031685,0.5987261146496815,0.014708612853487013,0.8044715905885008,0.79892794673588,0.00554364385262085,0.6370969413832709,0.6278547808820459,0.00924216050122495
Logistic Regression,volatility,0.2,17,4494385140105217201,0.7673192771084337,0.7628012048192772,0.004518072289156572,0.7524657225074762,0.7493341984991254,0.0031315240083508167,0.564755838641189,0.5576519916142557,0.00710384702693323,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.628099173553719,0.004481088039622216,0.8096259098346781,0.8034813519155899,0.006144557919088189,0.6323563262073739,0.6320347466794175,0.0003215795279564171
Random Forest,volatility,0.2,17,4494385140105217201,0.7703313253012049,0.7740963855421686,-0.003765060240963791,0.7346470687806805,0.7331095187045082,0.0015375500761722893,0.5775656324582339,0.5866336633663366,-0.009068030908102709,0.654054054054054,0.6405405405405405,0.013513513513513487,0.6134347275031685,0.6124031007751938,0.0010316267279747438,0.8044715905885008,0.8001325960616149,0.004338994526885909,0.6370969413832709,0.6367073204358153,0.0003896209474555379
Logistic Regression,volatility,0.2,18,17689484111006785842,0.7673192771084337,0.7530120481927711,0.014307228915662606,0.7524657225074762,0.7417197991310727,0.010745923376403566,0.564755838641189,0.5430327868852459,0.021723051755943024,0.7189189189189189,0.7162162162162162,0.002702702702702675,0.6325802615933412,0.6177156177156177,0.014864643877723571,0.8096259098346781,0.8098769959939062,-0.00025108615922808664,0.6323563262073739,0.6366781108566332,-0.004321784649259253
Random Forest,volatility,0.2,18,17689484111006785842,0.7703313253012049,0.7650602409638554,0.005271084337349463,0.7346470687806805,0.7226993172713423,0.011947751509338245,0.5775656324582339,0.5714285714285714,0.006137061029662494,0.654054054054054,0.6270270270270271,0.027027027027026973,0.6134347275031685,0.5979381443298969,0.015496583173271627,0.8044715905885008,0.8066298030807426,-0.0021582124922417956,0.6370969413832709,0.633964442556546,0.003132498826724839
Logistic Regression,volatility,0.2,19,1404607100680482955,0.7673192771084337,0.7605421686746988,0.006777108433734913,0.7524657225074762,0.7444507137617784,0.008015008745697827,0.564755838641189,0.5550847457627118,0.009671092878477117,0.7189189189189189,0.7081081081081081,0.010810810810810811,0.6325802615933412,0.6223277909738717,0.010252470619469545,0.8096259098346781,0.805616994865429,0.0040089149692490444,0.6323563262073739,0.6321605376811148,0.0001957885262591219
Random Forest,volatility,0.2,19,1404607100680482955,0.7703313253012049,0.7673192771084337,0.003012048192771122,0.7346470687806805,0.7275828020086893,0.007064266771991234,0.5775656324582339,0.5742092457420924,0.0033563867161414684,0.654054054054054,0.6378378378378379,0.01621621621621616,0.6134347275031685,0.6043533930857875,0.009081334417381015,0.8044715905885008,0.8023810867234668,0.0020905038650340657,0.6370969413832709,0.6398009707801116,-0.002704029396840668
Logistic Regression,volatility,0.2,20,14192366451420522122,0.7673192771084337,0.7582831325301205,0.009036144578313254,0.7524657225074762,0.7486909665406534,0.0037747559668228625,0.564755838641189,0.5501022494887525,0.01465358915243642,0.7189189189189189,0.727027027027027,-0.008108108108108136,0.6325802615933412,0.6263096623981373,0.006270599195203896,0.8096259098346781,0.8035716300852,0.006054279749478031,0.6323563262073739,0.6301078586804312,0.0022484675269427434
Random Forest,volatility,0.2,20,14192366451420522122,0.7703313253012049,0.7771084337349398,-0.006777108433734913,0.7346470687806805,0.7401737854764994,-0.005526716695818834,0.5775656324582339,0.5898058252427184,-0.012240192784484516,0.654054054054054,0.6567567567567567,-0.002702702702702675,0.6134347275031685,0.6214833759590793,-0.0080486484559108,0.8044715905885008,0.8043897759972917,8.181459120915058e-05,0.6370969413832709,0.6334575283041785,0.003639413079092435
Logistic Regression,volatility,0.2,21,2629863063063332025,0.7673192771084337,0.7620481927710844,0.005271084337349352,0.7524657225074762,0.7454945550978953,0.006971167409580925,0.564755838641189,0.5574468085106383,0.00730903013055062,0.7189189189189189,0.7081081081081081,0.010810810810810811,0.6325802615933412,0.6238095238095238,0.008770737783817428,0.8096259098346781,0.8032895108051683,0.006336399029509776,0.6323563262073739,0.6236824568110607,0.008673869396313205
Random Forest,volatility,0.2,21,2629863063063332025,0.7703313253012049,0.766566265060241,0.0037650602409639022,0.7346470687806805,0.7245725892907522,0.010074479489928345,0.5775656324582339,0.5738916256157636,0.003674006842470323,0.654054054054054,0.6297297297297297,0.024324324324324298,0.6134347275031685,0.6005154639175257,0.01291926358564277,0.8044715905885008,0.7997009535631665,0.004770637025334312,0.6370969413832709,0.6249611068697993,0.012135834513471555
Logistic Regression,volatility,0.2,22,17272173948621048981,0.7673192771084337,0.7620481927710844,0.005271084337349352,0.7524657225074762,0.748812277831067,0.0036534446764092676,0.564755838641189,0.5564853556485355,0.008270482992653427,0.7189189189189189,0.7189189189189189,0.0,0.6325802615933412,0.6273584905660378,0.005221771027303479,0.8096259098346781,0.8056367432150314,0.003989166619646656,0.6323563262073739,0.6330380524549247,-0.0006817262475508068
Random Forest,volatility,0.2,22,17272173948621048981,0.7703313253012049,0.7710843373493976,-0.0007530120481927804,0.7346470687806805,0.735168989448739,-0.0005219206680584509,0.5775656324582339,0.5789473684210527,-0.0013817359628187642,0.654054054054054,0.654054054054054,0.0,0.6134347275031685,0.6142131979695431,-0.0007784704663745812,0.8044715905885008,0.807803419285674,-0.003331828697173189,0.6370969413832709,0.6418441090301419,-0.004747167646870998
Logistic Regression,volatility,0.2,23,16037193720134000005,0.7673192771084337,0.7590361445783133,0.008283132530120474,0.7524657225074762,0.747554025842126,0.004911696665350185,0.564755838641189,0.5516528925619835,0.01310294607920548,0.7189189189189189,0.7216216216216216,-0.002702702702702675,0.6325802615933412,0.6252927400468384,0.0072875215465028065,0.8096259098346781,0.809188624950629,0.0004372848840490384,0.6323563262073739,0.6320494121335477,0.0003069140738262144
